@relation 'waveform-5000_insig_0.95'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric
@attribute attr_16 numeric
@attribute attr_17 numeric
@attribute attr_18 numeric
@attribute attr_19 numeric
@attribute attr_20 numeric
@attribute attr_21 numeric
@attribute attr_22 numeric
@attribute attr_23 numeric
@attribute attr_24 numeric
@attribute attr_25 numeric
@attribute attr_26 numeric
@attribute attr_27 numeric
@attribute attr_28 numeric
@attribute attr_29 numeric
@attribute attr_30 numeric
@attribute attr_31 numeric
@attribute attr_32 numeric
@attribute attr_33 numeric
@attribute attr_34 numeric
@attribute attr_35 numeric
@attribute attr_36 numeric
@attribute attr_37 numeric
@attribute attr_38 numeric
@attribute attr_39 numeric

@attribute Classes {class0,class1,class2}

@data
0.8043514514804273, 0.4534956788508686, -1.0760432955569437, 0.8216473824955848, 0.2663534301653641, -0.4131960544345109, 0.41813377521043343, -0.024825385930567934, 0.0364447595581151, -0.37629905061462154, -0.6548040970444955, 0.7129640745863807, -2.925934123251318, 0.1902466252199797, -1.3247200211065902, 0.7940637923134928, 1.4739523141698985, -0.8546752974336405, -0.7742612775486412, -0.44792081577233367, -0.8926579873670716, 1.0804126910199934, 0.06549435489489935, 0.5719197690201856, -0.48288277728630336, -0.10298256767075374, -1.5772182347607333, 1.130214876350031, -0.9192037430148838, 2.0170047568520153, -0.8271389753332951, -0.9454914810277744, 0.4459936745661801, -0.5508896856882035, 1.1068060631708745, -1.7552201306976238, 0.627598885679161, -0.40675036774848555, 1.4512398337464498, class0
-0.8165800151614099, 0.11467065061340825, 0.41862818506079136, 0.647090878853332, -0.08193377757154269, -0.7248088281852082, -0.901926126393964, 0.2639752015846086, 1.3960098371407696, 0.9460062055375831, 0.6708839789870128, -0.6504297919534251, -1.8852056005079387, 0.08539802082041947, 0.3428248760384008, -1.8304674418755011, -0.4256915834578804, -0.5698750443748306, 1.6849697193589541, -1.2848004984592032, 1.5028627484830337, 0.10118095111028783, 0.9817594190710113, 0.938728490448891, 0.5851576328215925, -1.9754367586686121, 1.0801009678692362, -0.6709628207271706, -1.2598914866744113, -1.5796578605735705, 0.4914384578383656, 1.9973001211165489, -1.285476232469926, -2.07071449913794, -0.9648938365135494, 0.6144633499912904, 0.8169661218481301, -0.5011013318486042, -2.912368094997249, class2
0.6422426327161852, -0.5978936422929297, 0.04695652467100997, 1.0619833063131212, -1.149259379537897, -0.7085234338496269, 0.19162395515971117, -0.6587625657533587, -1.0138991344381212, 0.8895216799568404, -0.19038107165033777, 0.8909828567139905, -0.05186408205628073, -1.6096621164992195, 1.6923112322246658, 1.3274999231425688, 0.9155536196561904, -0.26786741860889196, -0.7044755529108139, -1.1276443213919412, -1.6019037088691612, -0.17172731472504993, 1.8560879506757513, 2.2901056235885857, 2.1721589102206695, 1.1412466117895241, 0.8069679192287826, 1.0472801936194458, -0.12528528191561053, 0.3649983327015819, -0.09850444816591004, 1.4496406982882122, 0.3408920715494291, -0.7888744654309006, 0.4738702403824042, 0.4863716213082475, 1.417964857423775, 0.3766024011724841, 3.55692543584154, class0
-0.6476323391187166, -0.0037982707176825725, -0.6017541986147084, 0.7673975386161321, -0.5216791450069483, -1.2104786065742643, 0.7209055311079059, -0.06616985528747549, -0.33055225329304644, -0.5092818025544534, 1.2181470977925826, -2.2855668099259048, -0.5611997818417177, 1.9125658640421024, 1.4902611260542817, -2.229477025631382, -1.1619746886588855, 0.2600865326018164, 0.7275921371574232, 0.8466223253150345, -0.06142425564735919, -0.1284087584178384, 1.5168383457702963, 0.8516171241129997, -0.5047094325817, -0.02121878693316368, -1.1394652923785138, -1.3544870444872272, 0.5970910426145675, 0.24132173627770973, -0.49593778014064727, -0.5967032540075177, -0.7810005428288649, -1.6692749954914303, -0.8185269768236262, 1.1660275070403445, 0.15524644565525944, -0.3400980741028463, -0.4660059793196606, class1
-0.37528667140916055, 0.6384724729256929, 0.01818325906562457, -1.0782794070109707, 0.5282667876205297, -1.4082607673532195, 0.7706127927585338, 1.2144040312498703, 0.1962039577234526, -0.11268603401871755, -0.7007086063475338, 0.03892218879598412, -0.15197748973468078, 1.0093684916395655, 1.6213630949346634, 1.0440287116893328, -0.5612973408327286, -0.3668798112750173, -0.44437957453069526, 1.0006543426803136, -1.1109585359985508, -1.7345702263544351, -0.8356155804344385, 0.9277827844185211, -1.1982126483277948, -0.8208050645448433, 1.8140337414542238, 0.08363551311754276, -0.6862295279602112, 0.42911279379760103, -0.6512918554659726, 0.8171558922417806, -2.1405239429959417, 1.0896363589100324, 0.32841478925557127, 0.32023119820915974, 1.6518098738164853, -0.965772684248312, 2.7010501474316393, class0
0.19790409042086127, 1.0911113400799008, 0.3490818142785672, -1.4319373742953634, 0.04050556402816302, -0.029580870698413586, -0.42809195180230486, -0.9365973524307593, 1.045977392045421, 0.6674088324259597, -0.8098455041330324, -0.4459266618783469, 0.39156361079171126, -1.1201575860880393, 0.16508737418468208, 1.0182341395118286, 1.8063619564537352, -1.043409894784826, 0.2661116758435902, 0.4380355073795888, -0.15068637279605873, -0.3160267382271697, -0.19995553277358036, 1.304995970544289, 0.36602861293422373, -0.7727203503005291, 0.42925906817603493, -0.761833669855303, -0.7115028810631027, -0.2975970870342281, -1.1055364803418781, -0.3245797869121238, -1.0604940961710796, -2.0124923527721568, 0.4459301963358057, 0.04657693828401632, -0.38260446987324703, -0.5832613722122437, -0.5603154814758254, class1
0.15635012680652438, -0.42718216838749457, -0.35916057938193546, -0.45171395143959503, 0.39360454574570525, 1.0621691904186799, 1.5511485675581829, -0.6009828010310209, 0.15370322753438706, 2.7445013203305897, -1.887948820424046, 0.888155755584665, 0.8082474317872084, -0.1337235247405778, 1.7986158015685867, -1.7271654184485001, -0.7937486047325699, 0.6517749481350297, -0.1411059451511541, -0.8176631964146431, -0.17455787011446558, 0.9177115821191475, 0.6567986463744926, 0.39441092717096354, 0.4734006241614198, -0.7202001124607809, 1.2778473799554488, -1.0074127751199418, -0.24188195346266597, -0.3287026579028126, 0.7367724142815397, -0.468283944176368, -0.055687723803898526, -0.9463413242862551, -0.11017385566234553, 0.4202258330252675, -2.739522969584731, -0.11837749922441737, 3.893964162438178, class0
-1.0008525455384139, -0.2952893139228974, 3.1184546955492936, -1.1682695167062453, -0.7246801462380674, 0.35866034272958736, 0.726222780153183, 0.4734299444781958, 0.5570245083738542, 1.3938169758175163, -0.21328511544270307, 1.0601623248121699, 0.9491943435630299, 2.0617241381413725, 1.0510259078994533, 1.155672141476223, 0.2817463176012568, -1.1610783606332342, -1.1261093611672148, -1.2810970035317422, 0.8673950259722596, 1.2003339347338995, 1.9946345050888799, -0.7613299818600772, 0.1630685573183724, -1.7006302168241225, -1.1797568155398834, -1.4573100629909632, -1.8896877417087459, 1.9713708134079866, 0.11854996389638534, 1.2322497531762342, -0.5014968418736098, -0.9942025606535336, -0.5955914501892663, -0.582993843338377, 0.6911632502360606, -0.1917808617681026, -4.321098012366082, class1
0.35080367161999715, 0.6560356234207131, -0.9544221761700695, -0.007527951757000814, -0.6714629213489094, 0.9972591658716712, 1.1134989646151174, 0.002558752518711594, 0.11558480376371287, 0.5266682456004428, -0.8913922404694834, -0.6266493458883643, -1.1746011744200844, -0.3728103772826895, -0.3817536403690927, 0.2848314914652744, -0.4166398606591123, -0.0689983988835987, -0.6795220234132568, 1.118557130617273, -0.027389276678847024, -1.6337377077906086, -0.13131629560349067, 0.5889904683933427, 0.026813437386318528, 0.37655307044984315, 1.1075035803400899, 0.3911657777654155, 0.5166553135622062, 0.7791179727565146, 0.47818800920212984, 0.8897136563032005, 1.5356182636363631, 0.37110482232410946, -0.5757364787105096, -2.3014346930936864, -1.7821713581033765, 0.08809063098769451, 2.1822483430399084, class0
-0.8309611439185872, 0.47646792397240545, -0.7576627988026753, -1.3564336289236831, -0.42158724749906223, 0.5767381872991939, 0.17667607505996027, 0.34398269559060446, 0.3365097824018454, -0.9132810950001051, -0.04325166617533452, -0.20079666316293665, -1.4064737686113702, -0.30296801145278873, -0.28632953291082447, -1.8390747491354362, 0.5404034699918483, 0.03688295639193458, -2.896966758169933, -1.2976317565907483, 0.5649097157903238, -0.33950409074718957, -0.6551286782609074, 2.1079357616448067, -1.4809205694885503, 2.020880503517846, 0.2750317002983371, -0.43136431338224107, 0.6379124050783835, 0.22215350737268483, 1.3917431803073428, -1.0117207532644854, 2.1226681389428577, 1.368419815077143, -0.44392995016766323, -0.18652092365431927, -0.3964413769508386, -2.735750775086173, -0.8889152835271571, class2
0.4545759939435585, 0.4681886778008276, -0.27518702080431995, -0.031942645267839465, -0.7700711210213902, 0.9911395076797265, 0.9010311259037448, 0.5096728797088581, 2.881336233071744, -0.006445874249920006, 0.8087162729744819, 1.52678087034174, 1.019146884027516, -0.6943932873986688, -0.32668022760926063, -0.8397191494219335, 1.6831635054811627, 0.13032208155137437, -2.3469103753361713, 2.087411941583362, 0.7428785731133346, -0.6328028653605199, 2.2473361287302724, -0.020080834975447697, 0.9237368930276015, -0.005176340095259714, -2.9871124908475264, 0.9648282043927799, 0.6349359574692377, -0.598888523372079, 1.4684503882124778, -1.3478458402128888, 0.34283395645708, -0.2663647603043673, 0.05994687920148849, 0.08883115374475942, -1.2149074099412418, -0.023956030426116548, -4.540110856189811, class2
-0.13447529609297199, 0.20470619132301504, 0.869743287953276, 0.30972924178837663, 0.12665985347434777, 0.6987753741956996, -0.48980329188664296, 0.8206313541601385, 1.0742521648416543, -1.2982143480628376, 0.9129569659399204, -0.42913771453651256, 0.552086400045673, -0.6968100024192058, -0.13967841602756428, 0.05185995673790516, -0.9665673317534739, -0.24585883164129135, -1.5702651747329754, -0.5426323144468485, -0.15455214762592162, -1.2327605053854924, -0.7893125590940288, 0.023304647713396076, 1.3142322367654193, 2.313309810572572, 0.6569936318130312, 0.5508432566292306, -0.220324604166274, -0.9253823830949147, 0.38533959543930546, 3.010329553093205E-4, 0.625549039237122, -0.7295392201099398, 0.04892076087464246, -2.010684545778581, 0.13345303080287957, -0.14416053186305652, -0.8796975654953602, class1
-0.4231206023345686, 0.5320208709528954, 0.06885168723557222, 1.345007363750841, 0.44597914219169654, -0.1728823631551512, -1.814634806349224, -0.5678937645000529, 0.22148801083084713, 0.7111147906604045, -1.037905737604133, 1.0245774384075867, -0.3988359019515815, 0.9435925212673867, 1.220522481196903, -1.9871803527133964, -0.4069599011295097, -0.6639725898686902, -1.4806395209198784, -0.9222761350300481, 0.7294170691746737, 0.6713381822284746, 0.22807645858364056, -0.46854563764510904, -0.6663251213476491, -0.22690148259747842, -0.0818605771523556, -0.9572342339755818, 1.2258223755606765, 0.9529200027732282, -0.8258182114665751, -0.18532098184738072, 1.1897586474958928, -0.9150458799747333, -0.353105844741647, 1.076496502981162, 0.3925293579912297, -0.8554751254224822, 3.356079326778414, class0
1.275418776335155, -1.53438195433132, -0.6867140756253851, 1.0754776276494475, -0.7739509021384606, -1.1646367269192535, 1.1146732634928689, -0.38810365774000355, -0.40099468676028793, 1.5655365615008507, 0.365928692588252, -0.597098665280825, -0.4315484149057515, 1.45333090635185, -0.5883119158005053, -2.1018910464237472, -2.0794805971919583, -0.9418499311629458, 0.4409643032461259, -2.007189774381173, 0.31446704784339674, -0.11689283797917627, -0.40896149997327186, -1.35583959184353, -0.5637754371364028, 0.13562613679105973, 1.3966090792539045, -0.7688937190557764, -0.09291314386029513, 1.7552581472238082, -3.591055212656905, 0.9386380019536265, 1.2046272445539874, -1.7726503212012283, 1.2043318238696528, -2.0365744588367107, -1.9863178453030783, -0.6599418428838958, 1.4160898246621585, class2
1.1838085044003877, 0.8899942721414621, 0.15754804180848594, -1.1023259094061497, 1.1609070196914926, 0.14282445319303774, 0.1789900622030985, -0.05537779221540868, -0.9810657243482053, 0.26278802934681544, -0.665134102750912, -0.9160182938265815, 0.8187050617789078, -0.838254695901228, -0.5687600707810619, 0.3177593655865283, 0.2587091033108701, -1.2807021806319314, 1.618822085133043, -0.11592774973173062, 0.33776648083343896, -1.2918947789537127, 0.18620508708399125, -1.1628132403421285, -1.6669438429886183, -1.7366599650223715, -0.3460479019895222, 0.6984871215848885, -0.6283666519998744, 0.09515974827004242, -0.17406226802840719, 0.32244643484760704, 0.647696114163588, 0.0651127827346063, 1.1204395662940372, 1.781872329263309, 1.5153201475281421, -0.5578149309850994, -4.453923039953945, class1
-0.33206655279094244, -1.4221697797375719, 0.37011447463868513, 0.8417156321772277, 0.2745534361559291, 0.4235162207966097, -0.0024023323263361283, 0.12550530721583322, 0.4337251929356179, -0.4290237120831783, 1.1810512779224824, -0.05472484312635127, -0.7003769150632582, 0.46601290169038934, 1.3686616176131519, -0.5612812764961786, 0.7987291148337753, -0.9856645579010291, -0.30924397880213356, 1.0139185328896851, 1.8933272955963751, -0.5740912108272159, -0.5223399472296792, -1.3659765858062398, 0.19051695802407415, -0.35945101070659013, -0.21807196260176026, 0.1580715972605423, -0.14641288212608725, -0.4693498146781645, -0.8060437337136211, -1.4716773363228774, -0.46955535142030574, -1.3240145084409656, -0.6047043360230953, -0.7551572389199167, -1.3782359855913384, -1.290557591541906, -5.360279966757476, class1
-2.2840674106156165, 0.23321218367275892, -1.6922254913602954, 0.7116223103661176, 0.6973730056078042, -0.6464431038896146, -0.7376291572742637, -0.9711726625706115, -0.6809597748047266, -0.38816372131155286, 1.4096044257303515, -0.07457062731151154, 0.7406472931957312, 1.3748547894081677, 0.18066658494015142, 0.01125693858033016, -0.8749840774344184, 0.4811694280924826, 0.6088961351060068, -0.10555972362887305, 0.43040622433931375, -1.595579694004683, 1.7646568307165091, -0.10591524017068044, -1.8833463678604352, 1.2460555353921612, 0.9184619663871798, -0.7859005760146736, 0.9310433345725383, 0.8427859268867398, 2.2774241136267164, 0.08835142901172169, -0.5325769500023155, -0.43065325962250534, 1.0217032041401408, -0.24585999645956635, 0.23242566044010282, -1.5688673055788773, -4.656490679414858, class1
0.38148363064333823, 0.20040884364782724, -0.3774158907883635, 0.019982255389891138, 1.110008062158165, -0.18585127325547163, 0.4438453760927221, 1.8720697980262262, 0.44179360391255124, -0.6854576026024036, 1.151801541989027, -1.1027046238765288, -0.003029327829289226, -0.6424839100509728, -2.358793779627885, 0.14973139744637026, 1.3769586845214579, 1.163862991367729, -0.4964374519221715, -2.4916459137590565, -0.7018968637446406, 0.7709509631837922, -0.796591359915745, 0.44882785038932976, 1.5620557186288277, -0.5185579530996949, 1.5506306446335956, 4.6414168338997867E-4, 0.9960031452989705, 0.0407114691983815, 1.1493736883715149, -0.05865704315125661, -1.1967254657405966, -0.19836825617156442, 1.2934533117224163, -2.1117410304379542, -1.271879276904826, 0.9139218949703556, -1.256635726168146, class2
0.012500751453761599, 1.446780856876877, -0.35281177341087, -0.09442299668643794, -0.7488206543352082, 0.6283479384822165, 0.44574321245394377, 0.17535172003936497, -0.19419911053287248, -0.04986441452170223, 1.0294328454094437, -0.5092825216416603, -0.6738684792965263, 0.02245085759695061, -1.1463231210316347, -1.5243070051557155, -0.002567346134824105, -2.153830574351646, 1.4884610398322347, -0.18917410552708197, 0.2856076421287887, -0.9056512356276297, -1.4434931184789375, 1.4578353020081014, -0.8042299468520966, -0.07127178516317795, -0.4721205051565551, 0.14926542691858927, 0.773263935184345, 0.148006793717239, -2.0571332806379563, -1.5916994980656713, -1.0585095772692605, -1.1607542354336713, 0.5846866917228818, 0.6737233065092424, -1.4232776572503771, 0.36310710863966883, 2.3971043244374273, class0
0.051808326486916696, -0.881158093983172, 0.6862657724330402, -1.440675925872426, -1.357273314130153, -0.9763073613816756, 0.4297393752360501, -0.615141629709839, 0.8183408128204408, -0.2851873258394599, -0.5731945746138304, -0.6946595093503434, 0.16719029914575542, -0.8877646685030368, -0.06974544560859283, -1.2630257088912726, -0.051781258312579716, -0.24808440537494297, 0.6598213378985509, 1.7381104793606867, -1.0055657005060907, 0.2869836030212797, -0.13113583339180046, -1.4950109429774099, 0.5169822465290203, 0.7514067984904519, -1.6038166071047928, 0.8348867464128271, 0.34316334981462104, -0.19969311672535967, 0.004830699612016917, 1.0577279777140374, 1.203321844438453, 0.45614814808428145, 1.3012002248593775, -0.1957546611762213, -0.4114507937444268, 0.7127475693460673, 2.02484103380039, class0
-0.23181191977737228, 1.3512319032206728, -0.4036770686238701, -0.8202648336621847, 0.8250624331295118, -0.8768265747770414, 0.43605780902562175, -0.5200409304740606, -1.508756896401835, -2.3815823057777163, -0.87710570181468, 1.8766174416296444, 1.724000032502376, 0.8067032016379299, -0.8205370739414675, 2.0254011125467333, -1.716391914240699, 1.0048756155920315, -0.9081775543668658, 1.5288736700155137, 1.4664538537720784, -1.4033359815643376, -0.007741945389316995, 1.128841807587845, 1.5926886766004467, -0.9378172998783979, 1.2375373329092274, -0.9178878906957748, -1.1946505348434415, -0.5933083664869854, -0.42581470581430414, 0.38557394137326784, -0.5522312118328503, -0.8925800810006365, -0.2518470490884736, -1.1550427931515101, -0.5581917261647149, 1.740381199461103, 0.7173083772174311, class0
0.21204328708198406, 1.3069311705926252, 0.748212425226721, 1.0964375417877819, -0.30473154237255573, -0.9777584422274029, -1.080287181335816, -0.7497526827889994, 0.3879816577785374, 0.5851665940226735, 2.3973464652112826, 0.19780769269106305, -1.9352625145834577, -0.47693421417123866, 0.7444445349592178, -0.7155904971313063, -1.4824015984057088, 1.1609100726333874, 1.175828059821867, 0.836246804472386, -1.123809473635218, -0.2552386675939717, -1.354677745778226, -0.5032376582110238, -0.31138032525972487, -0.262390285489107, 1.050118210679412, -0.19444177149458192, 0.5460215281297237, 0.48894547171116365, -0.7975489598083623, 0.6986640448459347, -1.1674413564244515, 1.5151838883069908, 0.33924244638769807, -0.21743699837787783, -0.16665352418410806, -0.2258357392763075, -5.653950457923096, class1
-1.0442131766062337, -0.13324774431355094, -1.3564682682793558, 0.5666225442979562, -0.4573306803736741, 0.020691835573180956, 0.3939139316545922, 0.29964150428071346, 0.26528804274102896, 0.4726294681521176, 0.4401362262778298, -0.7013801520852753, -1.0969726667193582, 0.7962716105373724, 0.843510765920782, -0.2094053094069447, 1.23778226674418, 1.2366913716222538, -0.16533202567303892, -0.29190997498135085, -1.2272567791190878, 1.2147491292499404, -0.5936993522010117, 0.1433527262278405, -0.267606251574924, -1.5059329580077911, -0.3384252881714976, -2.1716553878050457, 0.3758842336703277, 1.036324092958373, 0.6635365648779118, 0.5184626298614783, -1.4440574749663402, -0.10134002975437605, 0.43915183265224655, 0.8254805863313622, 0.7617539118966378, -0.20562688963095527, 0.08046099487478502, class2
