@relation 'waveform-5000_rp_20'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric
@attribute attr_16 numeric
@attribute attr_17 numeric
@attribute attr_18 numeric
@attribute attr_19 numeric
@attribute attr_20 numeric

@attribute Classes {class0,class1,class2}

@data
5.3004057587368605, 2.1797028604324167, -0.11388769352062861, 2.839649718099808, 2.7837653065604644, -0.17998635427455606, 0.9594429368086087, 2.7468845567728724, 2.069676499041627, -0.26498178359435093, -2.231135131684548, 2.4563678252947105, -1.3005563475206847, 3.1152987356355997, 0.9410739550428052, 1.9536677802757658, 2.7211387919914243, 3.865206965465896, 2.2080101526426654, 0.8961998261782382, class0
0.41682045220044306, 0.4690234963476896, 2.2099604162796878, 0.20525966865691492, 2.6968111810626976, -1.1290065327317806, 0.8423306098638041, 0.24156003247986088, 4.30440573112737, -1.252392822170611, 2.433645558199378, 0.18027294797975124, 0.192012503916694, -1.6139471359766926, 1.7375735156973875, 2.5817857102684854, 2.502506547670491, 2.409014377131993, 3.224493411290228, 0.4696292912049672, class1
0.5025237564437264, 2.751220490105276, 2.1543251090514057, 2.252267186597934, 2.6468941353104056, -2.1502563577318172, -1.755983745970751, 1.6530988218631817, 2.678567875593304, -0.2634105369736388, 3.6788910930672136, 1.7469990836707756, -0.23903731509491535, 0.6987220306406146, 4.222157224288727, 1.7058551430921374, 2.1225316699846797, 2.5210251578929115, 2.2737785928038434, 1.2911235138040642, class1
-0.01730122340956769, 2.28655955406004, 4.468963541370379, 0.6179434208965342, 2.9819532361554724, -1.1741821576327818, -1.046172298268011, 1.2359936426269789, 1.8363152364948687, -0.748052452804647, 3.069729169902145, 0.3092163250572344, 0.29768804704987023, 0.18253814158065548, 0.3920371952398886, 0.2783846132521537, 4.9490085537790725, 3.465617096848831, 3.2571674890837454, -0.06456615379499439, class1
1.0793917324460152, 2.103236572814817, 1.2869543104370098, 1.9039153644898241, 1.9658836423912491, -0.5060132146770763, -2.0984356865740503, 2.2257545999525967, 2.4675991094609553, 3.0363747766337323, -0.412254503113293, 1.2704795166866, 0.005403675391476251, 2.9018475093570233, 4.170206594347667, -2.3121675487166784, 3.084771500928556, 4.518732265636968, 2.601953380540827, 1.3669264574000182, class2
3.2537442256695654, 2.261248395432604, 2.241527508320938, 1.0543651607765931, 1.011412423998094, 1.6426911133322657, -1.7432149719099368, 1.1807318225579941, 2.915512232591346, 0.3459093769555155, 0.9431014744673185, 3.108353356797183, -1.882474010001539, 1.798875253417925, 3.272672298532326, 0.7797887693614458, 4.168567768935038, 2.575543364127463, 1.2509051962306292, 2.3319806948489443, class0
2.1693854536636596, 1.2805175829579087, 3.843241655337577, 1.711256362498201, 4.26676937854713, -2.8839037541406642, -0.06725793762077192, 0.6770359488442891, 3.7619940671688705, -0.30617369919237525, 2.216678956509382, 1.0482237833303405, -0.3196789037196304, 0.8850566730561338, 2.895511969397336, 2.059853884919157, -0.019615182322327257, 2.636874471610009, 1.655290219934707, -0.24813013839485099, class1
3.5015918021199957, 3.2431877201208765, 1.081245090995943, 1.66274848555998, -2.218916675256931, 0.31667638100089596, -2.136833837846488, 1.2665208216760442, 2.6778027372731126, 2.913585765007527, -0.5361120603765579, 1.4152506827703368, 1.0829725357271154, 1.390434234835121, 2.0943219442084504, 1.191884334042098, 1.9031444217139175, 4.467369241663512, 2.78057576709948, 2.6357976576101914, class2
0.7559805186977587, 2.902173414403405, -0.25541100654799387, 1.481163762732468, 2.467445256744263, -4.698537162913054, 0.21050809446073815, -0.447301400138187, 2.9379137177706394, 0.13788266846288302, 0.860792402960204, 1.6321563787379632, -1.826327917779344, 2.507647937016857, 3.4188195284753684, 1.063594516454466, 0.1351666143380773, 4.174829273374984, 1.5151291960798379, 1.1628227719503323, class0
1.597017853089201, 2.4310697579145857, 2.7865310056496493, 2.3145798257273187, 3.6265284494109493, -0.7717822494897597, 0.2929336362074342, -0.6897773890771725, 2.0013865410256195, 0.8942183836745535, 3.6886464175171256, 0.6901962978197652, -0.6332385811669372, 0.5951489836487023, 3.7922147008399616, 0.3046806397948124, 4.914870685307232, 3.6226225778007644, 3.4745592562725065, -0.9129261914595794, class1
3.660417791874063, 3.192467174387588, -0.5719822210755202, 2.0851951758493343, -0.45630111206648005, -0.5172922437857118, -1.4694562544572645, -0.28554652943278486, 3.563167852631604, 1.4539413604671045, 0.8107168746297796, -0.43837961986721163, -1.2648815524418269, 1.7050744804302804, 1.0719551642430185, 0.5832244134078579, 0.6109767567842233, 3.776351560924014, 0.5850203979239025, 3.220446976258364, class0
2.5088762470188284, 1.9904278433880367, 0.9146573307656547, 0.5309420248936214, 4.359440519444193, -1.8843438717032548, -0.29789194998625446, -1.0953864524640196, 0.9925128204618815, 1.1990263120738351, 2.4816451212535218, 0.1543259255904553, 0.021525182485198843, 2.646973811870179, 0.1727836007258715, 0.06590973716178843, 4.218082087020769, 3.909992705450796, 2.4154824150056107, 0.4755291885449893, class1
2.909534575340391, 3.365651513344789, 1.0509928751871462, 3.8773957113873907, -1.0728004531758375, -0.16948779907560052, -0.5553140293805559, 0.37308919397136486, 1.054713162698655, 1.2534121752148604, 1.4676917500535072, -0.804704591305669, 0.49769567565709233, 1.5129913064028182, 2.2560525054254215, -1.7105300013311957, 2.5251882771597773, 4.796317824944779, 1.1777481704686532, 0.8825264180827384, class2
1.3804541328779005, 0.9148671545123291, 2.042092428916124, 0.35086610001961854, 2.404184593984623, -3.4052900228590954, -1.3542281252569974, -0.3424756355162371, 3.523958583432507, 1.915561105226746, 1.6488858417300964, -0.20624324487786022, -0.36912495566850145, -1.4223661627984268, 3.9434561938987938, 0.8709500764128026, 5.112865809935629, 3.4644134035958403, 2.303018320517142, 0.03750197850626255, class1
1.0793271808012947, 2.1824590150959233, 2.2899337361696572, 1.3289811672441008, 3.1677735890684224, -2.067809858202431, -1.2999876247074829, -0.5914829112463462, 3.2788066382830263, 1.1127835267565533, 2.9456295740915097, 1.1839396529007127, -0.9154036245678109, 0.2610247495141382, 3.4070481385695537, -1.4102783695185332, 2.808435559250036, 3.4565332438570286, 2.034274260822718, 0.1757192791396818, class1
2.13730680830372, 1.4585868348243416, -0.2776406088911331, 1.8102866667242674, 1.6056906261792356, -2.369513628145079, 1.628191460955389, 1.1142222138281073, 2.7002302545435954, 0.42150439896585046, 1.7200660956982097, 0.20331217018462294, 1.2301089815787307, 3.3366869933361514, 0.10738033671969774, 1.8604632561383898, 3.944534488559497, 3.384128226363059, 3.0029204018125553, 1.2782965961168884, class0
1.1014978373651467, 4.755167583750193, 0.2582773895602974, 3.881343213452893, 0.07659775385142664, -0.18698997746768029, -3.7032980532669377, 0.9098852254250852, 3.6268421297061844, 2.8091876001165756, 3.060136087255461, 1.5279955728017616, 0.6390236699819101, 2.50369476378875, 0.9668154976423033, -0.36444567414429874, 2.5785032557743808, 4.137710649116503, 1.412723231782465, -0.8546761077434774, class2
0.582825675151735, 1.3600442152012748, 1.8705008240858367, 0.3910524006938335, 2.937662612707278, -1.4550300655407937, -0.8574135442765797, 0.3171686410680405, 3.8095356822465476, 1.3919309239612137, 1.1494187255743666, 0.6255877794759968, -2.368604655671335, 0.24205494837817704, 3.5986786921576326, 2.5682067525377565, 1.9961755327953756, 2.5956396091801204, -0.04716616559164277, 2.2944493079660417, class0
0.524570773591573, 3.7091825271944283, 1.7044202826300077, 0.6685677669390658, 3.043900759721434, -0.6349486835820933, -0.5683515960309403, -1.4024162033079903, 1.120822415369273, -0.48832294100846363, 2.2597193643363234, 0.5293952972619109, -0.22921125336439396, 1.5165592446746903, 2.9856824886763316, -0.40591929060813287, 2.930901572570517, 2.3311966738550955, 2.57354467776991, -0.591767722188915, class1
2.404321415949268, 2.241082840218535, 1.4061844996066908, 1.274187819528396, 1.555171661716291, -2.528032325379652, -0.9309948938182174, 3.49945548396426, 3.12482968096999, -0.5013266848707276, -0.0727229229846902, 0.813311623550729, 0.3997165972871056, 1.8504100938399046, 2.2190677439907143, 1.0129983380824723, 2.2677609719396075, 2.8384494184186573, 1.1528898353363033, 3.070299506176522, class0
2.907444859045211, 3.93508161297876, -0.6949498910764484, 1.9320691164871933, -0.05505737325490932, -0.8109588513916365, -3.5490306685979243, 2.0172834510312065, 2.9730940499979166, 1.836116070943563, 0.4546029340623716, 0.5970066156890335, 0.1851055902634207, 0.8952873162967263, 2.421303953517184, -1.344174477956712, 1.8189497231752214, 6.0131835737626975, 1.1851533889763521, 3.499703082230855, class2
3.424297717206917, 5.412845530731059, 0.8965876421211147, 2.92342432930726, -1.5824672142133276, 0.4096754757516157, -2.6268576068771736, 1.7628780708419505, 4.3918063360319355, 1.4645299743603606, -0.33101967998697635, 1.2669941857753102, -1.3995443421995093, 0.7522062580691047, 0.7498985595078407, -1.137670430424527, 0.6646277074098575, 5.853233791437812, 1.3265609243155483, 1.087542078892705, class2
0.3150752428012962, 2.407787570384633, 1.2931600657181073, -0.02777104304222166, 1.3284825983663409, -1.376100878295052, -0.559786882632463, 0.551440632735829, 2.2219876634850513, 1.881427696566315, 2.874071994440822, -0.3821699963020997, -1.2217143402862554, -0.0890123003473459, 2.7974607503556728, 3.635072182285932, 3.2426665939169843, 2.7578961420649124, 3.7815843179925666, 0.07040905919959559, class1
1.2766779643387824, -0.15844023877846192, 0.6741234009400784, 0.5062936685623348, 1.9394613961188452, -0.9837749645868523, -0.6261416267788662, 1.2561061840078356, 4.3964147546753685, -0.8742370025768289, 3.9894049279580392, 1.6900363795184696, 0.38589736785312695, -0.44856438589159364, 2.9532739180329965, 2.109407901498715, 2.537310422553364, 4.502233917259151, 1.9732526652153177, -1.2034882294500178, class1
-0.09876937556076609, 3.4349803859123726, 0.8142478782847016, 0.10112666678738749, 3.7769878196658113, -0.7425824646840075, 0.4838264989119594, 0.8587025681881955, 3.4223207528194797, 0.9482417072829804, 2.1220932011362468, 0.6455696261885466, 0.5495980732224909, 0.8875999275545674, 2.959644309415832, 1.4488547409117214, 2.7307731005781486, 4.020327410514583, 0.9115739269648664, 0.29484872470653045, class1
-0.01821983739748001, 2.2195405375246215, 2.381212869852925, 1.2496142146836047, 1.0065148398358514, -2.2643790926760325, -0.5710910798894204, -0.9532076607803873, 2.616911261508037, 1.4996924900991202, 0.520161941809622, 0.09317742258862642, -1.5668951696802578, 1.0840662560315943, 1.7758085773762042, 1.3627254587644921, 2.9432923240764346, 4.710177316264845, 1.212594079839867, 1.7829961528312417, class1
4.306097179322643, 2.059119477453836, -0.40802303526373684, 1.189252404550758, 2.419317223955672, -1.273764802619964, -0.4742005677352359, 0.41887855619293995, 3.553001158868009, 2.47149891241884, -0.07633865317627586, 3.7238533982407818, -1.0724597888923548, 1.3017457342055836, 0.34834549947223525, 1.3329698746235292, 1.3147892583763274, 4.554915240436051, 1.5599328936997896, 0.7076346621145755, class0
2.197981508845683, 0.9699515009165045, 1.3118097881566424, 0.06866665809122406, 2.3844630984083564, -1.3103368345322306, 1.6688343638030294, -0.10573783472133179, 2.9611062948005578, 0.39688183903259233, 0.0026998705549605936, 2.0060656446967298, 0.2732552543588286, 1.8521586368075524, 1.987943802204956, 2.503046857917677, -0.14265168576205434, 2.4002288591752774, 2.5181963596444983, 1.3670431036771238, class1
-0.6143389252293296, 3.5800400568847306, 2.3277453443189375, 2.165838808760715, 2.6656671062172026, -1.3273923237535235, -3.49700222355662, -0.39612652973073115, 2.1756384638512944, 1.6071464694862527, 2.619095317067015, 1.698916461844258, 1.0816942921756907, -2.829326988103561, 1.978417032139791, -1.4548393126266825, 3.5472787484933312, 5.976151233984119, 1.7134467854301, 1.8733043741021156, class2
-0.5388405388554864, 3.093109067428814, 1.70215857579558, 2.321181600338504, 3.8082487978817627, -0.5179710543706226, -2.263412870711673, 0.6275043070138762, 4.759636729351133, -0.2642421648583151, 3.410168565907011, 0.9208924426955913, 1.3255246299187033, -1.3808951337949156, 1.8141530534775714, 0.616988398922798, 2.032498315565813, 3.3624867484207552, 1.6542779861386336, -0.2679333769362734, class1
1.7992360034545118, 1.7547220927537241, 0.8885830512318994, 2.4547477001581104, 1.4359263627097267, -0.4549242323085376, 0.6512319152171335, -1.280358032491601, 3.306595868951658, 0.870576907772123, 1.8033883730039613, 2.3043768238030977, -0.838068543925243, 1.9073685776872875, 1.7277817533938635, 1.6071131480394967, 2.158620820097702, 5.828764158753248, 0.5262734114093719, 1.771317143045867, class0
-0.7356784672850005, 2.916889754734795, 2.18678527405585, 2.6971238387875185, 1.6366097246168703, -0.47065750393742734, -3.011352365941535, 0.20969425762612, 3.900084827506834, 2.2573277338920867, 1.4703920682501999, 1.1423847024005442, 1.9474767481214672, -1.011501050281857, 2.9435407752507756, 0.030184156005535395, 3.9524186369882224, 4.182109818310486, 3.0521800021221597, 1.0830594926435302, class2
2.4373782060517213, 1.1002048539832312, 2.2029188004349987, 0.9177951592546041, 5.2031862554347565, -1.7057478870024951, 0.8742008729712148, -0.05785291066032062, 3.317869576878916, -1.289238197164613, 2.577373698250647, 0.36144385580687693, -1.568155926585411, 2.25105976840564, 3.440092577337416, 2.628856699739136, 2.64585594196528, 1.7702580332597755, 1.3463625534420487, 3.0495350569715414, class1
2.2805948067999053, 1.6910020905909502, 1.8254642834655523, 1.1989500942026832, 1.3674684563650492, -2.673667069268921, 0.636722437342085, 1.477229349306573, 2.556947332327831, -1.3435612688715655, 1.9587000912302246, 2.39556244794888, -0.24857867122089802, 0.8741015453413192, 3.377091885922232, 3.8344270003583993, 1.917153034089229, 1.265990502732712, 2.392231516778452, 1.1075645150843407, class0
2.83592215949803, 2.421813429300135, 0.32586195201854284, 3.2802899669168895, 0.2721523605915451, -2.5742651462456316, -0.9866321882004239, 0.6988870663425996, 3.585050929063479, 2.3785331912160648, 0.248728191674385, 2.4222030284141742, 1.4832306651569787, 0.32401813529127776, 3.0650138141694865, 0.6691325557106826, 2.64356517961311, 2.728668914362056, 3.529683799449381, 1.5531605705535647, class0
1.1853711340521484, 2.5156545278199633, 1.5637071688861124, -0.05440474158785595, 2.9305129011823454, -1.623594742607987, -1.1147253547003348, 0.15345788130849752, 2.7258635019512654, -0.9807992647110133, 1.2641003317456694, -1.2598489376343764, -0.6886390874924577, 0.4730314306065278, 3.0849695967817325, 2.4088461606068905, 4.131547746371348, 3.2810909036608433, 2.669093529460008, -0.5128457803800935, class1
1.2671257671531198, 4.019903814220118, 1.2238942536608444, 2.016777488439516, 2.30308363552607, 0.18947082293157388, -0.8192418221123698, 0.015214012789932289, 3.590653341265817, 2.228409398551051, 3.2126912234719476, 2.4869366718201285, -0.4359621790400135, -0.31860543523689555, 4.467130617589891, -2.160013802717197, 3.2232072267624283, 4.013206030540393, 3.8348372997376514, 0.956790217631742, class2
2.935760812260311, 4.2047331408277, -0.2326755224088652, 3.6122531291650914, -0.2772867488812011, -0.25229203919042015, -4.134608884010056, 1.1614223316266845, 4.320693678940988, 1.9726706111465917, 0.5781668046832475, 0.9292926629795114, 1.3600949843616539, 1.9600251507567237, 1.8482330377923588, -0.14100482632069503, 1.590167271312712, 6.0313383529439415, -0.30372024134975983, 1.9379748301173938, class2
0.5445989292723954, 3.8563395008733923, 1.1345957008128889, 2.740648695092721, 1.704603414715503, -0.9994476043281819, -2.1982897571897193, -1.1009157372848069, 1.9954550321490327, 1.4246142792773624, 2.2507905205800824, 2.235577289667556, 1.5873757173319243, -0.322272987273137, 3.475826404662511, -1.1711242631946057, 3.8195252304409952, 5.77461627595212, 3.096579805254426, 0.8735524536571838, class2
2.845789289650833, 4.762962817336181, 0.6434305302041221, 2.369606453671512, -0.9591824058014314, -0.1832011753153427, -0.8344595542606644, 0.0069669416627794155, 2.8765589085769303, 1.5508471288808958, 1.21344840624292, 0.7951787577240851, 0.8540366929010847, 2.6792988828922626, 3.116299030327666, -0.44119244545264713, 2.40435812035462, 4.52795003878109, 1.805541972817469, 1.7786683429034882, class2
0.3553900264810319, 2.9626407377217214, -1.0895150677448076, 2.392238493692376, 1.364397697933058, 0.21572040816615734, -0.386192220636277, 0.7538985634694009, 4.16047935818186, 1.291857750035215, -0.289001901462498, 1.2325416998813692, 0.4428820072407042, 3.162448866951538, 1.039801929827596, 1.1614160641469695, 2.080184625394942, 2.986969313920736, 1.4107636621732567, 3.968566805940305, class0
1.970107615107925, 0.2457309830387832, 0.2196812470138099, 0.49793522448842364, 0.08920624190585698, -0.29273533466073676, 0.5156230330078875, 0.5590166326279642, 4.279862500291295, 0.3356484456031032, 3.569121989485828, 1.047337329199039, 0.49006445244576985, 1.7827019564110147, 3.0006968871989086, 0.8049273418683356, 0.8814279644161885, 3.912751888856595, 0.05050895055662041, 1.4611148998390617, class0
3.887164063534699, 4.020708670399062, -0.9600234942726857, 0.18004606733574377, -1.5480410521620507, 0.21321732458838172, -1.9552642120961863, 2.2041586779907427, 2.3566736008105775, 0.7817123951958552, -0.9880898290241024, 0.2392968353392183, -1.1140411192969344, 0.10823754611229386, 1.8971572537147146, -0.9413516729994773, 2.533157744234417, 3.8972981307105194, 1.4765421004151096, 2.1458544606279033, class2
