@relation 'waveform-5000_rp_2'

@attribute attr_1 numeric
@attribute attr_2 numeric

@attribute Classes {class0,class1,class2}

@data
-0.15819414494058182, 0.6277433148869307, class2
-0.5586013528912176, 1.3214977980503142, class1
0.4820136844183136, -1.0323218617182661, class0
-1.5878809322429301, -2.214480750629123, class2
1.4355263988786604, 2.627101466712252, class1
0.05707130437462277, 0.5825209904815497, class2
0.7610712949334703, 2.07681165181453, class1
1.2430896358041474, 2.2023738596299007, class0
0.08196492622073853, 0.849930254708857, class2
0.6386202486918328, 2.240063779731536, class0
1.9896248433771033, 3.3535417267968857, class1
0.6753722842297818, -1.101256752552245, class2
-0.5234210688902603, 0.14774378905126173, class2
2.3437247908595817, 3.2212165426730697, class1
-0.06629754022338086, 2.8631040742785454, class1
0.8416785421836017, 2.432875491044618, class0
-0.9906234057752813, 1.529201048418853, class2
-0.3461951808701863, 0.6490557856729906, class2
0.6544391366825232, 3.191743957054105, class1
0.2949958196634848, 4.075145887764696, class1
1.8530919544630147, 2.4518016179387807, class1
0.6606259337707723, 1.7620163191608644, class0
0.4200412908010229, 1.0179297096304594, class1
-0.839298249046584, 0.9028280981377038, class0
2.9871110376988717, 3.397762256427979, class1
-0.20799821157878506, 0.7047557629230754, class2
1.4852348213377757, 4.3740795549304465, class1
-0.8166047359823755, 2.5611386581420525, class2
0.7860431562446509, 0.4646208066130933, class2
0.6212824358203382, 0.16239349307125117, class2
-0.08820138145783485, 1.9192501654598542, class2
0.2770070255769238, 2.074282825801743, class0
0.14740341971077198, 1.3321346664145828, class0
2.0694349506176155, 2.117875010120345, class1
-0.9531788992063308, -1.6768372415422834, class0
1.2944285346100113, 1.8838676454310366, class1
0.9231923827414741, 2.2227497675854777, class1
-0.059515060855033594, 0.7929902222099542, class2
0.4479641267682921, 1.6036057918013513, class0
-0.9314112936389027, 0.6524092987644403, class2
0.7723483904190277, 2.425262797219503, class0
0.9221585004094521, 2.0205518492044092, class1
-0.6574782225876805, -0.9253430010431327, class2
-2.580431292644138, 1.156968377817299, class1
1.5119147251209846, 4.611060275107158, class0
1.066070283495952, 2.258231894797121, class0
1.4085038744724616, 2.204469975396812, class0
-0.1264256233223816, 0.5568101933244581, class0
0.7956941989986365, 2.0911877782169435, class2
1.9361300591759834, 2.989122542216213, class1
-1.0645746654072272, 1.6591828794927619, class1
-1.2787397970814576, -0.8467706686382944, class2
1.221129524707599, 3.0093794942095258, class1
0.8892506625774107, 4.142257378995961, class1
0.701566023781168, 3.7171667512609665, class0
-1.0301226959094292, -2.260539604631212, class0
-1.4901041512747417, 0.9836021813327664, class2
0.629956379197806, -0.5241226637950851, class0
-1.0909128965974804, 3.201857333132711, class1
-0.3370002007158639, -1.4482787821269765, class2
0.7461276490681809, 5.410589778248869, class1
-0.8549626038858844, 0.4467021983083772, class2
1.879860551263344, 2.704996016571817, class1
0.8599914076073144, 2.208800990432562, class1
-0.41268008944783263, 0.004938049049784954, class2
2.2934840673824883, 2.8510542859424595, class1
1.3343574349331773, 0.5960532621580786, class1
-0.5993287990877537, -0.1163433291173889, class2
-1.0742134595863322, 1.8173803985288977, class1
0.4665256491982236, 0.41809093535679737, class2
1.1908074303451366, 3.194655989120478, class1
0.9021511230096906, 0.2665440422500934, class2
0.13831671197903234, -1.8566345133709758, class0
1.818817906989959, 2.586023933601605, class1
0.46497953938280867, -0.7821639338028736, class0
0.367314552199895, 2.3445523142908145, class1
1.4870985186442343, 1.264366636735749, class0
-1.1569632677596657, 2.1733362202845807, class0
-0.14231698604936388, -1.0998134218749982, class2
1.9128484693608252, 4.5637714878649565, class0
1.2200614699835928, 1.244743224747637, class0
0.9507767832977694, 1.4428292893061618, class1
1.5865400075436535, 2.4622873273958734, class0
1.6888027366093614, 2.3540181355493237, class1
-0.7549110552259136, -1.0461871106397287, class2
1.9925687524190328, 6.3929926059624425, class1
-0.17318186736109525, -0.07079589037139536, class2
1.2348812108380098, 2.1950615692054485, class0
-0.2682824397168512, 0.6641164226522978, class2
0.06023930459836796, -1.6686358995854664, class2
-1.9354978829810345, 0.6339354455460612, class0
0.8785124893052222, -0.08031698595242336, class0
-0.6588204158014246, -1.7922927266945472, class2
0.21480337018529366, 0.08638244091338265, class0
3.423321341597163, 2.160111503079932, class0
1.5748332466010673, 1.119967580366149, class2
1.314872280743465, 1.2065173251350325, class0
0.5792442123425514, 2.0591012183440687, class1
0.3586642132018477, -1.931011105393374, class2
1.9239469331864494, 3.800567521365304, class0
1.7457921885928105, 3.071529676607624, class1
0.8890028620378095, 1.3877245009363315, class2
-1.3041454309048979, -2.016733101910798, class0
0.9777164614968936, 1.1981908457645765, class0
0.544087670070298, -1.4978372777266764, class2
2.4083623348721064, 1.4789544309780853, class0
-0.31439658050860153, 0.3701320308923874, class1
0.2559773868661031, 2.290275186204726, class1
2.2705526942373244, 3.8957954510014647, class1
0.795739076752468, 4.12272042608868, class1
-2.2282943587658135, 0.6471331904187493, class0
4.139745990345107, 1.8436238157906044, class1
1.4070888631492176, 2.5667041559019097, class0
0.6319461562065767, 0.03199264688601261, class2
-0.399278185050792, 3.435397839740405, class1
1.3232595299868295, -1.1975858062341478, class0
-0.34076411213240687, 0.44785052310214846, class2
2.2575461455560446, 2.5002792701121734, class0
1.9173232084852319, 0.35773182767270034, class0
0.09483151184837521, -2.3300520074006577, class2
-0.3656429349680759, -1.4429405454363193, class0
1.1807961657123567, -1.6486967226776985, class0
1.0923302981182321, 1.4178699180078183, class1
2.007117899035179, 2.0130582425412684, class1
2.2961203159853882, 3.456142018103099, class1
1.3473665206433916, -1.1091754334875294, class2
-2.224982393403242, 0.9401189754948059, class2
2.4006554225453702, 0.7794169208443442, class0
1.8680461454520934, 2.9308948981342584, class0
1.2256838633749543, 1.7675699310981468, class1
0.9327119931122244, -1.3538770337225035, class0
1.8748449899326958, -0.5718316042445675, class1
-0.21585748236547103, 2.1735019184244244, class2
-1.1534747862361028, 0.1857215788299061, class2
-0.7037386042552565, -0.20532190572763054, class2
2.1344474239559648, 3.1300974970319073, class0
0.41313934344361114, -0.9471886709796826, class2
1.2111651617641757, 0.9450989649663804, class2
0.01618524086024055, 0.9791539869523374, class0
1.2789819702415688, 0.09559836287117945, class0
1.41955162714084, 1.6088985017150317, class0
1.1689745206339406, 4.441122358460125, class1
0.6119783725543648, -0.9645900053358477, class2
-0.26585771324477003, 2.5323607708706, class2
-0.9620003330098046, -3.0111882012259525, class2
-0.07187886532880061, 2.4732677608195845, class1
0.9981921729599741, 1.010682604394762, class2
2.4750965872023873, 5.046868435424152, class0
0.1444761733767564, -1.4284454751063511, class2
0.45374210631944234, -0.1289736471150776, class0
0.38086845271939085, 3.8480162272630065, class0
-0.02578880963896219, 1.3614434088674094, class2
-1.650565879907951, -0.8490935509476267, class2
1.4165289426516612, -1.330819340191572, class2
-0.522839819358626, -2.0614648022083175, class0
0.04793664194512767, 2.1033879081013485, class0
0.22892584620706213, -1.4905481113586772, class0
1.1957239595588005, 0.904739517823289, class1
-0.35929942055485375, 0.3426932771758884, class2
0.5011555407207636, 4.33488340147262, class0
-0.15174812283354994, 2.581658719910451, class1
-0.4223109118358066, -1.5850104593497236, class0
1.8898864546685123, 2.3785486794511073, class0
1.2328962276308861, 4.493379297429323, class1
-0.6304459866355357, 0.27067773972763254, class2
-0.11352797461760292, -0.23292610369649072, class0
-0.31695099960910306, -0.3519954383581876, class2
2.344739996038626, 1.527565080459227, class0
0.8007089228269544, 1.9387850959964243, class0
0.26210769858618926, 2.061335113177558, class0
0.4827692067448584, -1.3305559103285771, class0
-1.0400144372851339, -0.11144427147735358, class2
0.6527341940431938, 0.570279602608718, class0
-0.47693804768216885, 4.167229729919124, class1
-0.7881887578080535, -0.31234281169067174, class0
0.247619634598072, -0.8496492878997846, class2
-1.0300350787894827, 1.5035288554584987, class1
-0.7019014414407156, 1.4915423313155416, class1
-0.987042723278537, -0.31464430259648857, class2
-0.04682935973555466, 0.41609029204042075, class0
3.2920089244312942, 5.315459953412112, class1
-0.14206764229672883, 1.172471370347541, class1
-1.546432067437192, 1.3489598793900066, class1
2.020705605684676, 2.722812778315789, class1
1.1595960044820173, 1.5888616094748464, class1
-0.6109654888981871, 1.6340696432770903, class1
0.8486075276441974, 1.3901272068678905, class0
2.0596350020917296, 2.30178475971531, class0
0.7685601192020064, 0.7712507320416082, class0
2.8362364535396307, 3.184817142897775, class1
-2.089435569472703, 1.6491930118154312, class1
1.4192174685136159, 1.556978941892319, class0
-0.6738168654341268, 1.8981889589585297, class0
1.0592584902874214, -1.2796486471304656, class0
-0.3633542839249627, 0.43024224563159663, class2
-0.3322812644958212, -1.083375207779172, class0
-0.31153760080176945, -2.2361790376271693, class2
-1.4970405457227047, 0.26425910220640925, class2
1.138388512421096, -1.4164249831578928, class2
0.2659607703357125, -0.6553024264026415, class2
0.7170869628787749, 1.8496500277240524, class0
-0.8231316719326902, -0.4467461500819136, class2
0.8761475540579275, -1.067910751263211, class2
-0.4169455592896447, -0.08879082385633194, class2
2.6841564936017233, 1.8592642338408512, class0
0.2678148839633649, 0.8686717933667043, class2
-1.1490531484664503, -0.2062077429392873, class2
2.2208289920452713, 2.3885839918972893, class1
1.0163563481178552, 3.9234233260957447, class0
-1.3112855264484629, -1.969335766547903, class2
1.8040733973313245, 2.488631481210168, class1
3.1712912647959204, 3.2778031491770534, class1
2.8782954467805624, -0.040287848309371044, class2
2.0105650241676027, 1.6162775330589298, class0
1.02948939803144, 1.6753959198021369, class0
1.0756058603460563, 0.7373084591847414, class2
-0.03563193246758756, 1.8241476072192706, class0
0.07325224556233874, 2.223496995153048, class0
-0.8888692359988475, -2.2429259180325665, class0
0.2238658554658382, 0.5387854970878729, class2
2.3091065069513728, 4.28278766659701, class1
0.2797366789173183, 0.9434147976396643, class1
0.4101453871020768, -0.30373358331955336, class0
0.11678887596757653, 0.35120994867114996, class2
0.8230418706391607, 0.6146368998090143, class1
1.15322128964237, 3.4205585258479876, class1
1.4491138308295912, -0.6923344177626374, class2
0.9870020078479471, 2.245255279582077, class1
2.1129049396899764, 3.120530273043184, class0
0.7048595314213173, -0.577068929668612, class0
0.5290270379768685, 1.1020349121312871, class2
1.729164745595463, 4.704807266704346, class0
-1.047320055522646, 0.31213176224928274, class2
0.9306514124473355, -1.43173219589446, class2
-0.9503628191036719, 2.067184128036612, class1
2.5594201803303815, -1.1903370814677936, class0
0.9186964389172986, -0.28290803522246266, class2
1.5338890724242158, 1.2395176940668124, class1
1.0565394641520884, 0.1629837053455795, class2
1.4078287394808415, 1.7459376249697256, class0
1.7377045040546926, 3.965756151098158, class1
2.4798787902240416, 1.1824572869123913, class1
1.5756927969456807, 3.9354415163977023, class1
1.5752339092118852, 3.1036745615325256, class0
0.44658038454611493, -2.2192406891165075, class2
0.8599500512161748, 0.9085583296683706, class0
3.3797119617570672, 3.794334668459751, class1
3.807150924937356, 3.6915579380809813, class0
-0.5085659652861768, -1.3050921807566451, class2
-0.9616454046194359, 1.3549519248305746, class1
-0.40507411871309823, 1.2291833983566178, class0
-0.5306256768611297, 4.7729575889298, class1
1.4885092397770974, 0.25229241719241363, class0
2.313994926089167, 3.87698023335794, class1
0.8597724172966303, 1.5066673002788287, class1
0.37088031174354036, -0.3883967357220734, class2
1.77990211923567, 1.7475995301948795, class1
0.8415993680951339, 3.6004985563635628, class1
-1.3355253553520108, -1.8670096555755713, class0
-1.2849681660669146, 1.5823688370732558, class1
0.6047152189844014, 2.5458748084997893, class0
0.7753402083728456, -0.4109994873528473, class0
0.9089840388367176, -0.8632568286124079, class0
1.6353203383324053, 3.686490427587937, class0
2.192539583777896, 2.8840487961170123, class1
0.4088946299583125, 4.310232838352602, class1
-1.4481515209813767, 1.1463382109054405, class1
2.1182107070352765, 1.8440721753615028, class1
-1.3984010459025622, 1.271623879468558, class2
0.9358501892911514, 1.919665962866977, class2
0.6190244223998861, 0.6530535680631335, class2
1.7208122181412158, -2.1912871362708013, class2
0.9979247243402688, 2.2767036077429306, class2
1.8725763303428946, 3.639787146600883, class0
-0.5249763961224989, 1.6249471163811622, class2
1.021272465283669, 3.697016013968342, class1
-0.15224717660080286, 1.9479557339876667, class1
1.2931672228603142, -0.2686612807820321, class0
0.8322043589638156, -0.5749557220302899, class2
2.7145564840560428, 3.382845263484851, class0
1.194218153126126, 5.106079190441872, class1
-0.7617724245020188, 0.9265268547385106, class2
1.9248006406455045, 2.303153033688459, class0
0.2793736547931666, 0.4237737642470991, class2
0.24064923747832645, -0.6233968253384006, class0
3.2982698081435102, 2.362792997592301, class0
-0.7740080337745323, 0.7749279731469989, class0
0.37307415218540857, 2.3110605092417424, class1
0.9131329439803828, 0.8911782174898697, class0
2.7627626214451757, 1.9746447243839422, class1
1.5661573345560849, 5.9945182938262205, class1
0.37613197051155434, -0.8119055411790733, class2
1.072790133098749, -0.23913713310203938, class0
2.2310460732725947, -0.7369549062185521, class0
0.6261183811572959, 1.5259063360162815, class2
0.40136009435810216, 3.082150828867255, class1
-1.9947013270977223, 0.8431902857335601, class2
-1.282426293128635, -1.4730123114207814, class2
2.5281246492278635, 2.1327801935119557, class0
-1.1950763662816304, -1.5603783651585383, class0
0.43176523146942014, 0.8212394027122477, class2
-0.15786371369997476, -0.3326520751767674, class2
-0.3280730583320044, -0.768531372911091, class0
1.62983376856022, 4.7144943995247175, class1
-1.4998135201972655, 1.4387951837520183, class1
3.1491044110281132, 3.0651293850519896, class0
4.302800440423125, 3.8291603351832575, class1
1.4885355911338651, -2.0940896310772463, class0
-2.283181337702733, 1.4456249856648966, class2
-0.12844224189255493, -1.6531203932419873, class2
0.9630270313426716, 4.961721669314009, class0
0.7656945182997833, 2.3691758577045015, class0
2.047809263364714, 0.736911703583712, class0
-0.611773242706237, -0.8800447177901857, class0
1.8972107500590025, 1.0985054112707326, class0
1.1648280285765582, 1.3566649137612814, class2
