@relation 'vowel_insig_0.95'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric

@attribute Classes {class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10}

@data
0.07320775381217356, 0.17513252836214915, 0.2175286465858791, -0.26723663976990564, -0.2453312957470693, -0.548486885739127, -0.05575095117717539, 0.6279701091892388, 0.01718985941772079, -0.3708789631974437, -1.3328232455982585, -1.4768275682405894, class1
0.06195482292800222, -0.22620632063256474, -0.04832678713924696, -0.22575342088439626, -0.44984397599496295, -0.28898314990271745, -0.057559833034473866, 0.5127650172528398, 0.7745320763577895, -0.25856608804686815, -1.3329504901348583, -1.0601454875066774, class2
0.05066303191909901, -0.21538343657310235, -0.16236474390722525, -0.1388051061926502, -0.5677857001254311, 0.2788158249306981, -0.7805337607133607, -0.24035662784858008, 0.8411637422616798, -0.33671931148204043, -1.1516753434348719, -0.17933314403867084, class3
-0.029507977328783727, -0.02164210243857881, -0.07964325849535585, 0.594084512431608, -0.4111051831800402, 0.14815916891731518, -0.5703374752313699, -0.26916820336051267, 0.1122525378531638, -0.13568565541081368, -0.899380051127147, 1.6585078371986883, class4
0.029842147984726567, 0.07314974963518445, 0.11767231595777393, 0.11142137358768563, -0.49067346326554034, -0.28762817399879037, -0.8865395185842816, 0.5392069807865872, 0.9768665989187665, 0.6583045885945727, 0.09032923994577242, 0.0998082644637043, class5
0.034996764110399835, 0.05206370288596522, 0.17560990188380063, -0.004619724589875002, -0.4859407355200652, -0.12169318536298462, -0.8691089763952452, -0.017299351463626697, 0.47891023065355753, 0.7979626055426476, 0.3031090541603759, 1.59912942923176, class6
0.08783946033601622, 0.20714461349920343, -0.746992781022319, -0.2471165225781504, -0.262092704741661, -0.5007546990149859, 0.47966760177242274, 0.3589345775161019, 0.6228011500218211, 0.24490862528164106, 0.9460141062133797, 2.6485206011127116, class7
-0.0022595589335649355, 0.33207719541664454, -0.4060796024511672, 0.33087520133777476, 0.18978076348179207, -0.7776339087860138, -0.24764074490718319, -0.2140147617065461, -0.27567770169218686, 0.20172259660853134, 0.9391850553330916, 2.115338929136333, class8
0.04083493536384198, 0.20835598592485377, -0.3762929142561747, -0.04677606288994349, -0.2942523172935553, -0.9187591369885181, -0.21599764854543077, -0.29590207759449044, -0.6343172097769716, -0.5245244808315132, 1.3921946089315111, 1.8402074478229962, class9
-0.04799684068824625, -0.15311030817255625, 0.02215018393305347, 0.6719397788226893, -0.33451056633491877, -0.6121951396601277, -0.5069893070352933, 0.4834116493735152, -0.020300036553608403, -0.2655061503996445, -0.1297301969075424, 0.2584028991964756, class10
-0.019804002445173854, -0.1561925840662421, -1.1275725308907147, 0.5024422948852049, 0.41611192999143504, -0.3870341850604731, 0.038220969913594416, 1.180250023175127, -0.5238374294885257, -1.589517143022175, 1.5401535539080258, -1.7665339211119266, class0
0.07808848139546137, 0.3442498725675646, 0.2135001136050897, -0.23740885357415428, -0.2886843965242298, -0.40257776228779113, -0.22919977382135198, 0.6649543867080359, -0.34741445846344393, -0.631820429540587, -0.9730931535198241, -1.4251026608782826, class1
0.05797158528985448, -0.23535173213426938, -1.660294133126101E-4, -0.22220370684318722, -0.3177715542342108, -0.5131030701505763, 0.007685122906368717, 0.6405797330379763, 0.9253728327798604, 0.022428316891203438, -1.3850890943173668, -1.052219313723087, class2
0.054520571746217265, -0.28855065829849874, -0.20017341818029313, -0.22632975336923516, -0.508276510085103, 0.22627820284292638, -0.7133344070676354, -0.387202007593256, 0.7907807006760359, -0.38125776767032615, -1.181942341762085, -0.19495951543067305, class3
0.009564065987864842, -0.032160688888152295, -0.23814566090410685, 0.26699203916115644, -0.264002059158407, 0.2417225036262, -0.9225020306895412, -0.2040567519890164, 0.33927730922657223, -0.31139792192918714, -0.9188832654892137, 1.7191275695155124, class4
0.04032923179308834, 0.008376255935121521, 0.1495582643248921, 0.01692522459493348, -0.5315710839462128, -0.08166174446108494, -0.8923494591540648, 0.5243678414898495, 0.7687593284831811, 0.4771785061977447, -0.1180643935269797, 0.37692699782313843, class5
0.052079247960581325, 0.09057190434056475, 0.09260921556925095, -0.10334212039049193, -0.3969552598433126, -0.018138405316142275, -1.0360365634564468, 0.07215893797985251, 0.5026171948664125, 0.521213574165342, -0.07322678595979085, 1.873688883122103, class6
0.09443720505505332, 0.29709590572161076, -0.626089533583377, -0.25745141970008845, -0.5282548821639208, -0.5890474019006663, 0.4544602590435462, 0.20422484017691783, 0.6643298313143784, 0.24070538416668713, 0.8621584865028522, 2.9166362500142333, class7
0.03363614260393131, 0.4030019622408106, -0.19934015767278504, 0.11281727412702897, -0.30251825290940465, -0.7901777467776904, -0.46821329459094857, -0.33082712371485723, -0.39828231808297176, -0.41875121622771005, 0.3244765807223547, 2.2784282009886563, class8
0.03533641066614334, 0.13759053800930235, -0.5912962965182161, 0.054625636366920305, -0.33755979530078856, -0.9296705756076998, 0.21419218976964716, -0.18296681503505544, -0.6446594175347263, -0.8900112184020255, 1.1126838877065008, 2.163664178379205, class9
0.024567490389127554, -0.13373274335168558, 0.056129147200645296, 0.14866152761303802, -0.6467765703306041, -0.15980175940681068, -0.6628605806923488, 0.6417252183271794, 0.15926859171860777, -0.3963938241875653, -0.17220326946358208, 0.30612388935303453, class10
-0.0970534524142189, -0.1408163853951061, -0.132405313816279, 0.030384561393701826, 0.19657991441570835, 0.17743881687669538, 0.7443513663175101, -0.717132467348447, -0.41734209934568567, -0.7125131683400813, -2.7088416147994323, -2.4249976087288196, class0
-0.052776579671343436, 0.1855862752249489, 0.19551454674063523, -0.18168667122679422, -0.3302944547702659, -0.1653826215844671, 0.9100032146700742, -0.582531396163479, 0.0844933623513428, 0.03729628612050146, -2.4791169600089047, -1.5467215320711596, class1
-0.07295944710760238, 0.3212766525277809, 0.011769543746677175, 0.040909952186720104, -0.3332513838489, 0.18276754206840978, 0.6901988582259772, -0.6998575516400888, -0.2693268170919651, -0.046357054921936966, -1.337284916724044, -1.426316985418045, class2
-0.08054120672409198, 0.5265844558124777, -0.22020253488627473, 0.1992169055946564, -0.1320890072702791, 0.3876662295173254, 0.4799971275844335, -0.7736297580527828, 0.17528059725337525, 0.4574647489263173, -0.9954206423452563, -0.3823762269630827, class3
-0.06378053135482084, 0.43675301259686194, -0.17686939570761878, 0.011376378213239335, -0.0978495495838075, 0.6160311523585822, 0.7144104885201085, -0.5042541219155622, 0.0386910931485135, 1.1872135818146836, 0.15541500250999002, 0.20820710805166665, class4
-0.06991843671575015, 0.4873606838287847, -0.2961966242350224, 0.11301828510267431, -0.10904570470459501, 0.7319216345378283, 0.7545928039836759, -0.5886002553797421, 0.1280938656501141, 0.9440563051277843, -0.14457010148930688, -0.12429669014219642, class5
-0.04968617244825721, 0.4143753902285804, -0.19442343005588933, -0.14495680154914398, -0.09296669923985064, 0.6727071584200588, 0.9468948843843281, -0.677275197078703, 0.06616186481528957, 1.5596733699259093, 0.48810171938903923, 0.5430945850461731, class6
-0.05375101646384936, 0.13044242870741307, -0.22668064099037633, -0.20225291533094567, -0.05961396016543752, 1.1491364156650155, 0.3658472416590724, -0.7025905241246561, -0.4999344662333297, 1.2814341468808295, 1.0727744427576889, 2.1236752027523513, class7
-0.0029860186390036104, 0.19782366988346983, -0.19385146323984523, -0.7977934724196163, 0.485749604911193, 0.12717861351285098, -0.23988581550319948, -0.736760030064969, 0.019325251262685694, 1.0723820415500889, 0.5000275242228353, 0.016329479570401657, class8
-0.024805896957977223, 0.35833664701664614, 0.23258083808273403, -0.6324368699502814, 0.45917483048001195, -0.7764869981299682, -0.9047400192348981, -0.5157404941609187, -0.6708059545653047, 0.6479088864924278, 0.5510103962822342, 1.0095369887832093, class9
-0.09075787239939011, 0.2271762799421031, 0.1267900019276687, 0.07881490466920277, 0.035460809195182144, 0.43235613805918227, 0.5011786239539828, -0.513085105601327, -1.0352335348617314, 0.42939893501273996, -0.34782926832893035, -0.044752372271422876, class10
-0.10327925995671587, -0.09990699550312276, -0.24108292891952104, 0.10110184837959149, 0.15849620330647657, 0.12454340198060215, 0.8256788890340017, -0.8410823776324472, -0.44819181045821754, -0.8631494377505265, -2.5207287102440232, -2.5511559587578296, class0
-0.054707734890955886, 0.1748618250282342, 0.19719490651669794, -0.17359175021901813, -0.35876152938313466, -0.17303571209933177, 0.9644303170036137, -0.6630217143726664, 0.13078179968053416, 0.08916476044867166, -2.5037660678216356, -1.5684710980820193, class1
-0.07071966642057512, 0.2761925358835756, 0.05459184777953616, 0.003332948936922287, -0.33197307784240265, 0.2037899038199842, 0.6762997234483997, -0.7491381318498119, -0.07104232354858286, 0.11676467870325004, -1.618011117132859, -1.3509452251273468, class2
-0.08834917498856217, 0.4670098010596209, -0.13609497154481565, 0.22651975503449723, -0.15625972551567346, 0.41265759649281886, 0.4907269946603719, -0.8110410655597978, 0.17307084084305613, 0.6215155992259028, -0.974925644951558, -0.47021844049261624, class3
-0.05748297641745111, 0.450788060317474, -0.15490619127858582, -0.04520131852406663, -0.14737335632481857, 0.608601780270507, 0.8304436946711318, -0.5774581437976889, 0.13575313347275825, 1.3446040984148695, 0.1859109893351874, 0.06666471892884071, class4
-0.07123925185083765, 0.5337924046705205, -0.3006451193923187, 0.1377572813431843, -0.07965327517796618, 0.5890487645226885, 0.8303604214636995, -0.5662749594089139, 0.09685459227658648, 0.9086129031771998, -0.21516894104510723, -0.014870384594966514, class5
-0.04029368705132325, 0.3963810958415747, -0.1700257347077933, -0.2324495092203165, -0.1780245866743668, 0.6803954925510447, 0.7626301011666615, -0.6596930839841997, 0.12234182520271808, 1.5118941180135133, 0.7031999424751878, 0.2587397475731968, class6
-0.06070034729077473, 0.20368920523950018, -0.2333716946850644, -0.1615141631398127, 0.11613431160498991, 0.9237652288125541, 0.15122788034955903, -0.7551578162390866, -0.4989990784257369, 1.2598530048406393, 1.0187261385912731, 2.200677187281344, class7
-0.022907545008548916, 0.23580461250482299, -0.2836557885036719, -0.5998029983037307, 0.3757708692033813, 0.36243525273472277, -0.3000209966592245, -0.8694988486827098, -0.25540396188712666, 0.8168706632442122, 0.9818580529601401, -0.24813190249581102, class8
-0.04046508079509251, 0.29357641658848693, 0.14801243457171018, -0.5032091178011643, 0.4715641664704681, -0.5478449031953759, -0.9331328107035027, -0.44267521894868544, -0.7784607960389186, 0.6177981284540989, 0.9345361333694904, 0.9292007157573207, class9
-0.09095992067647903, 0.11584308351682245, 0.28438900701342035, 0.008639982046432293, -0.01438512182653158, 0.4908278266754048, 0.25972115706631466, -0.48352992395614824, -0.9295984515921085, 0.6868155871148731, -0.15688642647444395, -0.46449824200686385, class10
-0.11938269275961348, -0.021010475194366024, -0.24246573721350761, 0.25249001437646706, 0.2905040456245977, 0.14569289461791585, 0.6827691855889918, -0.7593236507429644, -0.6150718296607451, -0.8984721845199538, -2.4066137961565857, -2.57795401720611, class0
-0.04610146211683448, 0.2015870899761984, 0.21422751595496073, -0.23561944865542578, -0.3720020219035531, -0.1468281527658161, 1.0113101377121394, -0.6579933896150166, 0.20241493044822476, 0.2098629189933924, -2.512665314495747, -1.5400350005577186, class1
-0.06608283483376931, 0.33117748039411893, 0.062381885876956374, -0.01575921158744694, -0.33467232333402075, 0.29388584497969916, 0.5866111479878889, -0.7966768367066597, 0.0400663716841756, 0.20213062760985093, -1.680102474242996, -1.4064651976470826, class2
-0.08807514540988397, 0.4396805869332494, -0.09088784629455186, 0.20644974929629425, -0.17671879088693707, 0.44249690404450687, 0.47157797097791876, -0.8348342656799274, 0.2584909285724026, 0.7673847591591124, -0.9743328896640754, -0.5353318289656209, class3
-0.06237168177664172, 0.4677036132046991, -0.1418781367995019, 0.009907106655320297, -0.1740398065323464, 0.6869242856659908, 0.7763574981112455, -0.5666087345219357, 0.1799610575406404, 1.398430741249786, 0.21969145649990993, -0.007880646903170092, class4
-0.06134271809794012, 0.5427991681646762, -0.2760423084361584, 0.04408570634853137, -0.09611628523114377, 0.540840443741933, 0.7585230997478241, -0.6179507774048181, 0.24547026384965687, 1.0093699106710061, -0.22737659865197665, -0.09853517071843385, class5
-0.03813273804465151, 0.33623992682962367, -0.1469857111624564, -0.28761827485138874, -0.29443114587403824, 0.7537630830798592, 0.6583420010163568, -0.7789543061252738, 0.09280597292340692, 1.4386230405553952, 0.9685760662449869, -0.28802430989678124, class6
-0.06665498558054596, 0.29369430638966815, -0.30707283644967126, -0.14234177630377998, 0.45464317097035095, 0.6649509646165997, -0.041473701991324496, -0.8054802166483785, -0.5165939862209407, 1.2233171419577997, 0.9133121014169252, 2.2022261446158082, class7
-0.05973662474794688, 0.23552326701409187, -0.1335506008470191, -0.3266208562565523, 0.49722417481279674, 0.44214829957110274, -0.2835771075411777, -0.8892255911406239, -0.727274255826171, 0.866190277593474, 0.8989763691290954, -0.0830368062499444, class8
-0.028549870751248516, 0.44009255288590204, -0.08133092767856123, -0.5141761574041269, 0.4291564224640553, -0.44364888789676626, -1.0878139631233705, -0.5151261963348981, -0.6284692166705493, 0.4384209313940234, 1.3362857370402377, 1.0452011311248537, class9
-0.10267182937423978, 0.056308342672322195, 0.35038664092594485, 0.07599069393053384, 0.05784656032131308, 0.5798845136824562, -0.08957979686423301, -0.4284451931208685, -0.8526872392733603, 0.7167266438887582, -0.2980177900262761, -0.5763642540750036, class10
-0.10028288321379057, 0.03163840852917117, -0.24557316117427036, 0.1152501011896562, 0.29758840720353374, 0.1417411974404764, 0.7358059147583049, -0.6825622389072381, -0.5968535098388704, -0.8704496034799468, -2.3869757949944255, -2.553037532332999, class0
-0.0450139529859933, 0.23525581964019823, 0.20690811547045102, -0.2332726191390451, -0.33635335602969996, -0.12943274616438172, 1.0344116610203253, -0.6129984904494665, 0.16773061050256755, 0.23374202735071073, -2.4621866292473453, -1.5625516563209771, class1
-0.047336562894785834, 0.43941606571211844, 0.08101408694500348, -0.1398563432961244, -0.33521381372553716, 0.24655203550857668, 0.5399822588991754, -0.790448329380599, 0.15969765915975068, 0.28032814322670147, -1.7261897681832175, -1.4293289585993658, class2
-0.08032521177533894, 0.5110437777434729, -0.08351594223079813, 0.1578422662912433, -0.17163381812681716, 0.36631233503933025, 0.35281812935061485, -0.8390070174871607, 0.3807752119766036, 0.8236792372814469, -0.9323823983992596, -0.5906093588778593, class3
-0.0570210560530703, 0.4990548464375142, -0.13510518884008102, -0.021565677999369925, -0.27220043862718424, 0.7272565285576367, 0.7880324033347018, -0.65595905714841, 0.250191844869763, 1.4545489517021266, 0.3271529966949923, -0.11847761523847346, class4
-0.06786451134106697, 0.5204791826741884, -0.23635361466556115, 0.07025874728263362, -0.09572564761525526, 0.5722139916573744, 0.6891594683457969, -0.7242401371614788, 0.28774559449857584, 1.0813638641426453, -0.2672796738889235, -0.3444389934058831, class5
-0.02920620035387292, 0.36935675756033925, -0.09266418824666103, -0.3721191120588473, -0.2333945829638313, 0.7366721150140543, 0.6865665086887509, -0.7743049992333338, 0.04095573996842505, 1.507152019961555, 0.8598570325643968, -0.3505979154844241, class6
-0.03993771859991882, 0.29635079401274844, -0.28762644596166764, -0.40593586616920363, 0.5698869124139593, 0.4829651640851026, -0.08136080223162244, -0.7337591641829135, -0.4164695088026189, 1.2761966878551632, 0.8978247700779524, 1.819312231866739, class7
-0.102431865932128, 0.18584795227861528, 0.2337544417354881, 0.024748822210529126, 0.43170341460865663, 0.4505276621456956, -0.22898945031426582, -0.5761615772628548, -1.2409020393554275, 0.9174185880415915, 0.5373356369396094, 0.2107922484766857, class8
