@relation 'waveform-5000_rp_15'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric

@attribute Classes {class0,class1,class2}

@data
2.5481243561301774, 2.122198981339385, -2.0924894377305936, -1.7657887156607255, -0.7786943341367663, -0.43965136855324477, 0.12308465090458737, 0.25739777987270673, 0.16186160828060192, 1.5277584198505698, -1.4110140609596082, -0.42169182652182635, 2.4956988988207534, -0.609214250906642, 3.483686060032836, class1
2.769097949923738, -0.07490422402705733, -3.3965069906285295, -2.4539200768613854, 0.44236622457860053, -1.358203010644732, 0.6760418859418886, 1.9297676940736694, 0.1906171680849374, -1.406883710177292, -0.2980534872587836, -0.7856122059219672, 0.944515090849722, -0.06496663348797312, 2.680956093142074, class1
2.775725402854736, -0.4699459306462944, -1.288255333198629, -1.9120493893278252, 0.9421896798023801, 0.2473499882191894, 2.6518277561542565, 1.5278262282072668, -0.41236794752857986, -0.6712713485207457, -0.8812341917914803, -0.012219688855930833, -0.24924677753089303, 0.31730537233209516, 1.5249253711664685, class1
3.52617484892015, 2.2051942067214516, -1.48989343503331, -2.234922108303638, -1.8881641762804249, 2.531129574655431, 1.5667311225626734, 1.1644975585767057, -0.5619666835189883, 0.28424161979705664, -0.26431564361205223, -1.3248022513747217, 0.8626140966235347, 0.020834113172602253, 4.299145651044062, class0
4.861370846921875, 1.9078665254835088, -1.0668659975616293, -1.2514871470356428, -1.6877025661743097, 0.986987910024036, 0.4663235737254951, -0.2579650798238194, 0.006733299606853105, -1.642602531862241, -1.0705263957283737, -1.743708280336631, 1.2767153639658118, 0.8086272531363186, -0.1496309480669897, class1
0.7334621516803977, -1.3880834253653533, -3.407026788826255, -5.199443645744804, 1.361911850784128, -2.4258668389686315, 2.816030886409016, 2.2374843939820726, 0.11305683531070973, 0.7091874614511636, -4.417713751415747, -0.8717166202174009, 2.087307147110719, 1.6949487088599255, 3.0571082473285904, class2
1.7792671922907162, 0.7544881463226962, -1.169053744991799, -2.8475206875420844, -0.3038050248388893, -1.3044952880111307, 0.8038700550712868, 0.3652190320930383, -0.9498801522201172, -1.1675535204953063, -1.3394864816766017, 1.0230603879295144, 2.4106774428106443, 2.632223080629329, 3.32178638223147, class1
4.636995446118072, 1.167472204181264, -0.04882531765299308, -2.9470839751861804, -0.14418794535726015, 1.2683012783813121, 2.0871599104950658, 0.876804662623546, 2.229220190013203, -0.2997838599190921, -0.7170111139407718, -2.751326186327576, -0.2148984064723309, 0.4959611381273747, 2.2988869648872736, class0
3.423454838582117, -0.8183850480508463, 0.790711828205937, -4.352125564536688, -0.5217017614266667, -0.8319199781142699, 2.297996061985121, -0.14731830304271712, -0.17189373597117413, -0.35942757369374634, -0.779093729622776, 1.6581065749352488, 2.256610362777205, 3.338954863657549, 3.9602921891066813, class2
2.5898939965368353, 3.507794615585882, -0.47409188391703133, -3.2245164351037947, -0.05888150462911457, -0.2649707622596096, 0.3664722513924038, -0.707326776896484, 0.7062249431397999, -1.4520695080392219, -1.482471274647451, -1.8633328994187495, -0.6664921323155559, 0.32719717002476917, 1.9156579528030486, class1
3.4451906139441153, 1.7550619802433942, -0.9144465949671398, -1.1532194408787875, -2.415126768023591, -2.3346552545653996, 1.5924817509026314, 1.1858565983245348, -0.2504427208744654, 0.3049376989522314, 0.17522166414998694, -1.5946647747848377, 0.1139754832679363, 0.6645840591330157, -0.3343864478825995, class0
5.3530884025191305, 0.6441798201307722, 0.7351233115393756, -2.439561683142608, -3.2048542859335964, 1.6617549262662796, 1.2724317312055653, 0.5828343331193004, 0.4654845043867945, -2.4689632399971546, -1.4211110300018563, 1.5599666673152992, 1.5701558336010144, 2.134795654827841, 0.7952706167065983, class0
2.67125466448729, 0.49339965397180086, -2.6138670042466625, -2.379308591648676, 0.29964274118872897, -1.5946510565771186, -0.7831550383668087, 1.512325526945063, -1.7863702313552408, -0.9653903978264193, -0.7849826849582409, 1.2277166617827096, 2.5393919048879976, 0.6018991497719264, 2.646298339967566, class1
2.075269130564643, -0.9195845834812144, 0.11247613240125885, -5.988112302638654, -1.0012709653084464, 0.2646289552586452, 2.0341423981449274, 2.8946547029096394, -0.13598115814338807, -1.7595274143236914, -1.4957644686979183, -0.552231501422074, 1.388626926658582, 1.4618895671270598, 5.102599867642561, class2
4.66553687624051, -0.24937394393782764, 0.18781378270551866, -3.6572805053022495, -1.3893481631952733, 0.8642637388897415, 2.790002767270279, 1.6556884091456638, 0.06754812020081374, -0.7295696173637117, -2.256506285682621, -0.2979747185931436, 0.38371510227069366, 2.11680640358693, 4.8568600525156365, class2
2.7921764918889185, -1.0791944131818016, -0.7774896956324484, -4.435137304811263, 0.9817914863108539, -0.3920527638472644, 1.6091676923140408, 1.8863419140373414, 0.06370673556929529, -0.38547583632360055, -3.980387627329908, -1.5487846728122523, 2.276796238241742, 0.9859755430182191, 3.6676894142613907, class2
3.493838496506232, 0.285304317547005, 1.2087904411448305, -4.090168538089265, -1.0576227821018906, 0.771519837819868, 1.985348625476793, 1.4174935161868056, 0.07984702386740843, -1.8010504430672285, -0.8014442455582385, -0.8672696541892373, 0.24242256549056393, 2.3701465701521203, 5.133914060494431, class2
3.3999803178368224, 1.2978421952327337, 0.9582593122791216, -3.1825148654819815, -0.6726434054292683, 0.02118086888990329, 1.4893596803111988, -1.470426018907753, -0.4371412954532075, -0.8650706775499049, -1.7506566122244145, -1.1541817450175713, -1.0663452871120611, 0.8316327511593585, 1.3120488497577965, class0
3.491921537727273, 0.29912378521630545, 0.5858457424427777, 0.05170649326096158, -0.2764103093390178, -0.5311428033309288, 0.11785293354724188, 1.6751761977645145, 0.3935024233645703, -0.8035542445718515, 1.431803863531746, -0.6978325681673513, 0.018057369060647324, -0.1496325481924599, 1.7100086633473484, class0
3.200922537869225, -0.04325788867203843, 0.7532960475598053, -6.632510290503186, -1.296827437374109, -0.008299215074840355, -0.5656861243491734, 1.7088759110684186, 0.4621279889593159, -0.14385678132912072, -1.2246175908094912, 1.3507598959741796, 0.6206542989753114, -1.248323416957879, 4.238769615638954, class2
1.422183589524773, 0.35862586695900345, -1.0715912358148565, -0.5718738052824939, 0.21154905852827532, -1.6307033281190768, -0.02611570055422774, -0.05625183789894109, -0.11677286862978908, -0.8088097227543415, -1.9976829799401603, -0.6747694296961517, 1.6751430084488694, 2.6490901772284112, 1.621768900242795, class1
4.251587323493483, 1.9493478267402304, 1.8402839214718365, -3.015004820631078, -1.4115932793071284, 0.23011492174383333, 1.9859649575746687, -0.4681983575270935, 0.7236552469803448, -2.5640175148974964, -3.106434101020053, -0.0784176825405937, 1.46209435627021, 1.6551517530218698, 1.853159576896847, class0
0.22696579253507174, 3.3454724278069974, -1.3329638108080932, -0.9621952163612257, -0.6750624669604606, 0.849611144088646, 2.244533126656907, 2.7479552392634514, -0.34915586844611657, 0.27187373935727926, -0.10948604361675843, -0.3669754793924341, 0.8176675731452769, 1.3791062181858298, 2.7740039107192462, class1
2.4068991594768976, -1.5894579855144761, -1.163857523004147, -2.955527946896909, 0.2630393338097792, -0.6727962498084442, 0.7286284364413469, 1.6746819338643497, 0.08883111853097861, 0.02964236683072195, -2.6472177189753494, 1.4446544850959886, 3.106750309639118, 0.8025207123230985, 2.696635120807688, class2
4.058173706343174, -0.30254404874593477, 1.2205192342508744, -2.404910028777209, -0.5658825109246339, 2.168315724205363, 0.7897290969605751, 1.2338480350542456, -2.014346754186666, -1.768926824129373, -2.4991216092158375, 0.06373997357081618, 0.595995426292465, 1.0899600784954773, 2.694277933361201, class2
1.6449372626289476, -2.348890488930088, -2.5157900811518625, -2.714526404508169, -1.1609760466883006, -0.2271548303224452, 1.1174110251548441, 3.6842796117522765, 0.24706903756930493, -0.5529773644747509, 0.10725446473796327, 0.9305443725263887, 2.8521713304883503, 0.7560665971608551, 5.564235163557632, class2
2.4565369040683995, -1.5817880397243669, -0.8866435237418606, -2.980352355334677, 0.15557548933304688, -1.336002675181795, 1.859458588596791, 3.299123293474498, 1.320306654045108, -1.0192462989296371, -1.743988634428426, -1.3493492374422518, 1.5151747300631484, -0.26722191719480065, 2.8533235249151496, class1
4.168548987594736, 3.253256221632802, -1.2235073151987648, -0.41670829203082704, 0.7366954272866033, -0.04094931876926378, 2.171616328457291, 1.416053981750964, -0.40575360321465037, -2.604742697025731, 0.448466299309212, -0.3416978339247387, 2.7139227857603765, -0.625331866141209, 1.5259460988185924, class1
2.4133403684734116, 2.463222014085979, -2.2251717883742987, 0.7476447304115084, -0.28144348820155074, -0.13906266489112226, 2.3989875866561534, -0.3696686801994286, 1.3334551357561826, 0.7322094846724597, -1.1765549565048323, -1.5736764566875734, 0.5232636366183256, 0.3301129695116553, 1.0329105334352358, class1
1.2264636535973041, 0.140402900516404, -2.5583766077775594, -3.4658904647390822, 0.9982961579315218, 0.8635016649538693, 1.6800242828745167, 2.9352948386776356, -1.0927019951811172, -1.4867336784485887, -1.8321672253110735, 0.020587518378761133, 0.7810840328115792, 0.9305979089877519, 3.257856756703485, class1
3.7394018536239284, 2.5533775307661397, -2.318199502439262, -2.557015333853704, 1.2767673276110145, 0.08252274198979698, -0.816912733960791, 0.17931093242079985, 1.5881279670167736, 0.4161694042015718, -0.544249561180035, -2.929044029616975, 0.5706756302314813, -0.18159005363892244, 3.98878940289915, class1
2.013502001910517, 2.7128257477211473, 1.2278907345352919, -1.8436416369643598, -1.2628703442044982, -1.2036119512277723, 3.9439735883050044, 1.4917301080322511, -1.4142839361542907, -0.7431154495516744, -1.5258439348605846, 0.6323275714397762, -0.02160273016048598, 0.35603109275713674, 1.9758268886866157, class0
2.4251833594291243, -1.738167073439973, -0.5762815882706251, -3.417902714708994, -0.5099891449337622, -1.5310160872860796, 1.8774826306095769, 2.5016000592952254, -0.6063367441285696, -2.2686832166909077, -2.2214047301827557, -1.147230297004218, -0.5186800414366204, 1.6957840493616938, 4.565952369377311, class2
2.3331940062370733, 1.333466598631155, -1.2385721973396635, -4.82530991815575, 0.6226080503664079, 1.330770529472624, 0.3746203254802787, 2.9319637345457337, -0.9956620868154047, -0.6377885961715187, -2.217052331571622, -1.3975069844334653, 1.7022943773534984, 0.8590079268409044, 4.927883293605841, class2
1.0536341261818345, -0.624896924420552, -2.652563571066445, -2.8129314855174123, 0.06974940603351878, -0.5267445563115638, 0.786311837685317, 2.13817809238527, -3.1809453277720023, -1.253407308348759, -2.791048618538238, 0.604400520340354, 2.876805674837161, 1.8827484865519346, 2.755767540078068, class2
3.276121683734052, 0.4975036101590309, -0.08616871418504957, -3.3161209329537624, -1.1814675152357674, -0.5742506027882079, 0.766533922406359, 3.4197023361533665, -1.3297363560002742, -0.2908466283223414, -0.7947883161672984, 0.17825473852412027, 1.7879781804546473, 1.622920182113008, 3.745282957710586, class2
4.16174414092637, 0.5795866549248047, -0.14982022482836954, -5.520941919653596, -2.553507323038551, 2.0918719427355743, 2.527222677003474, 2.440487396519148, -1.4056701816243267, -1.9915693601452213, -1.8976377218609777, -0.6951138072534508, 0.22871412095237778, 1.2099265376830126, 2.5893237257454746, class0
3.31740864487006, 2.068398847483202, 0.1191118086955, 0.4448210379710438, -1.423023055714435, -1.5369539325925552, -1.2008400894775821, 0.12101375674928745, 0.3785821881239584, 0.18945902019666094, 0.7591549434735231, -0.718483976615025, 2.1441539739753863, 0.5561134286799732, 1.1122647068794937, class1
0.8296798205926007, -0.3812591350150991, 1.117853246398524, -4.5515687829917875, 0.04818037492948277, -0.27966026869103516, 0.4275453029306625, 1.6732360811562528, 0.4902688497182765, -2.364804480257957, -3.3562478299593965, -0.46334751134208585, 1.1122408593846342, -1.418045403449436, 2.742948221575239, class2
1.4523676101046126, -0.6839126346712192, -1.8469826083106646, -4.294641232314638, -1.4586339847771728, -1.8472687350881347, -0.6708629947592626, 2.077934722846404, 1.376615228706744, -1.9507030399956735, -2.1496750858352396, -0.4074153062309564, -0.014071439946306852, 0.040805083589396135, 2.068471757449152, class2
4.01128416825829, -0.8100759345905624, -0.3339533405960278, -4.4880354569108, -2.063161709920268, 0.5667785540742514, 1.078896218433583, 2.3291134520182304, -1.025285469616453, -0.819399566493543, -1.085976008925283, 1.0061739517708612, 1.1022680458808611, 1.7889813782541208, 4.402977954982409, class2
1.9093020871463515, -0.41235756602843765, -1.194537260662587, -4.871438204034485, 0.734839247818011, 0.49859618661612365, 1.0234762056476434, 5.342328781696723, -0.175452164555708, -1.1727989378585606, -0.7048697928899571, 0.5875763387162279, 0.9824057533476482, 2.2925682512014474, 4.653693347594042, class2
2.2073011450868774, 0.3636975516845574, 1.1158373583717252, -2.6619836853995813, -2.0266819591625906, 0.9211464286508284, 1.655640335087998, 2.7716525412588315, 1.9362453054165745, -0.9246584286079382, -1.9709692856210823, -0.5984268117454306, -0.1275017373334182, 1.4715387227304404, 2.030810397478463, class0
0.5270818483434381, -0.4454957477308762, -1.5814676633806894, -5.598665162716991, 0.602967833493081, -2.203622770351433, 0.0883079459466719, 0.8433842487948838, 0.029660387574043295, -2.041229384791989, -0.06748859852246761, -0.6161173064276069, 0.6405496666386806, 0.35757625207977334, 3.524901392299942, class1
3.557327266060311, -0.7700739769939634, -0.3987836176977778, -4.698489562223481, -3.8892239332452254, 1.6906196030208456, 2.0293290052940116, 0.7735371162147501, -0.9891653706888045, -2.0054689069776024, -2.1755309210688183, 0.5460999981464247, -0.6831851727024943, -0.6288774868296884, 3.388315075120524, class2
4.301502109460047, 1.2204213796442422, 1.777321246554468, -4.025491968660332, -1.6006728929308052, -0.6582337020302688, 1.8187414859098792, 1.8516369565612605, 0.5619909189402894, 0.327664748444111, 1.0224978073903919, -3.3959762997660903, 0.504685112792607, 1.4350918208270436, 2.7452611287927633, class0
3.904129807982886, 1.0250299842478063, -2.4201234000163314, -1.8121484247556163, -0.701039077579335, -0.5317632351751779, 0.31386649463792243, 2.1930374714140575, -0.87932269007424, 3.3487476588750074, -0.4847930813222871, -0.5511129706852408, 1.329080733117374, 0.45393814149092615, 2.5791729358451043, class1
5.8221370093986975, 2.2820110025703895, -1.5716343212265902, -1.0698029295489162, -0.5064959045972962, 1.333922856966187, 1.8562021549621048, 2.9924261399764074, 0.8532121932354465, 0.45556223331666407, -1.3387393826704148, -0.4753867265528657, -0.8795114494581968, 0.7897522004652568, -0.918427693521449, class0
3.9300876812157206, -0.6162859449409563, -0.646407615201633, -6.294165522272448, -2.3531275449424367, 3.9002204502504028, 2.125627845441926, 2.1478998055080996, -0.8544268846768343, -2.2415352346812663, -1.840770398533238, -0.6406365171519393, 1.5751370414987234, 1.0623645071073076, 3.261693918254247, class2
1.5902886392385471, 1.0295657748833968, -1.5609112498771531, -1.9832144614310736, 0.960016258748431, -1.194532271764744, 1.444698717903202, -0.03942881025595116, -1.5727286261646982, -0.14795631235648665, -2.132670306537674, 0.7855013502181803, 1.0788968824651903, 1.6788298071117713, 2.2847068827819283, class1
6.057457908280152, 2.5952160444365218, 0.2243718862614674, -2.749058226366832, -0.8596981906649535, 0.12232125576812322, 1.39439410793719, 0.802580280309812, 0.030586123515240336, -1.2353293100728644, -0.024903030282580653, -0.1882357252427712, 1.4345121677329669, -0.35575857190639504, 2.710899572440878, class0
3.094693783379783, 4.076182358835617, -0.5653773751798785, 0.2858630191449163, -0.18923523564940564, 1.0523023603349986, -0.24377234236755171, 0.8674707315805432, -0.08846408633307801, 1.6389320266638234, 0.4159974174240235, -1.6935188937590557, 2.1919619969333164, 0.4136720004001463, 0.36563059206189674, class0
2.6903304683669003, -0.7828940951490788, -1.5340230054262756, -2.635812081361155, -1.3604217370435712, -2.155913068468771, 2.490798808037637, 1.9312553979930664, -1.5340616862272733, -0.9317617732279755, -1.2202609492665268, 0.7528700683852922, 1.3618612766935838, 2.752876485130579, 5.09477989772726, class2
2.4088628343610696, -0.6974206394636725, -0.761379724937298, -5.149796613109605, -0.9257818536491655, -0.5971035534133754, 1.2634792188270363, 1.7687675694707519, 0.916330498560441, 0.7889736466310583, -1.878473215493381, 1.668851130443985, 1.6380596211196221, 0.8883751427380916, 3.554450960929832, class2
