@relation 'vowel_rp_12'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric

@attribute Classes {class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10}

@data
-0.17511930147750882, 0.8704226172172715, 0.3039738323192619, 0.8311395566945043, -0.15921627872869143, 0.8958135202132794, -0.962473438566468, -0.9749450890685352, 0.37028662525118017, -0.8789170950601026, 1.0738674846537497, -0.7378265801775836, class2
-0.5041666913881553, 0.2261061108547679, -0.24427272094539548, 0.8258425970944285, -0.45245859116332754, 1.487479530696719, -1.450928022040501, -0.8178865143867069, 0.22671162447898519, -1.2584850479936138, 0.8017326063268277, -0.8808413764314523, class3
-0.3086923412204228, 0.30924693798637687, 0.2220453352914903, 0.7211393626335728, -1.2535515192066868, 2.3637679739088364, -1.610771482363265, -0.9652650952169171, 1.110293515386379, -1.5615503409273312, 0.6364097930801864, -1.6105811604539613, class4
-0.3281285513006932, 0.507031830192233, -0.17030787998156388, -0.008858206145441931, -0.49055607264744555, 0.9918603237120566, -0.7626196537347009, 0.08509081636073126, 1.1368655012221465, -1.4315687032942694, 1.196062648774262, -1.028333327435113, class5
-0.20964351398363243, 0.42674632531808676, -0.37783698310751146, -0.042419580107114, -0.8234341593668286, 1.8277019452722207, -1.1032735246517964, -0.09351976097510667, 1.3528639874678479, -1.9608125166787973, 1.152160015000762, -1.881499240795672, class6
0.1406083199772309, 1.2735516518970256, -0.2108723353617544, -1.015874996162723, -0.1233503525341107, 2.6928825744425784, -1.2592671561213535, -1.0307239247583029, 2.2434105537758513, -1.9679848862970084, 0.8960370222840334, -1.9847094171404618, class7
0.3121711328219004, 1.096872780763393, -0.672748530007705, -0.16993387973443705, -1.2375925009071473, 2.3343366342210192, -1.3685448822731867, -0.9019217166987441, 2.506853061170514, -1.8964493504827866, 1.2673171353874977, -1.6674034448971684, class8
-0.054542833043807526, 1.7501302625317479, -0.9964846973332037, -0.2897177827538381, -1.298155142219038, 2.4096569258904306, -1.61289072380479, -1.209157261268633, 2.207070971305659, -2.0804536256325443, 1.799743767909687, -1.3515712266255613, class9
-0.4469255324526732, 1.0768354406024112, 0.11628771752078748, 0.5129148262261847, -1.238586784618853, 1.5049127787477818, -1.063313384600164, -0.7239717020546816, 1.5564011940001967, -1.2108432109843246, 1.4110596432679765, -0.8545384268043476, class10
-0.9735345569243696, 2.8300236275283086, -1.170784187791711, 0.11282391357958754, -0.809415393925227, 0.8017777501439517, -1.6417618725117042, -0.9693194089077032, 2.5572172616591904, -0.07470170177495031, 1.5577762597130556, 0.4535762720020452, class0
0.040615416115961256, 1.6091691851943373, 0.11574715448814496, 1.012496110655049, -0.9320407353777301, 0.40060396038431234, -1.5641894089863309, -0.9707286270855968, 0.5355037865143426, -0.7291014696323335, 1.5381270328771914, -0.6220252262547298, class1
0.02061005163990446, 0.7477266318776675, 0.44339168975952326, 0.7624059810399284, -0.058796761536300125, 0.8007770911736861, -0.716796581277668, -0.8990415822829548, 0.5139081378914901, -0.8830929301566373, 1.1211226195346944, -0.8271236609106173, class2
-0.4440452004876484, 0.2367047384107774, -0.35447562148937106, 0.9079116096412011, -0.42357011624440655, 1.5565679048595602, -1.4457894828618125, -0.9436986065027244, 0.2223601085181554, -1.2915525292166918, 0.8364873584440718, -0.9137158401783974, class3
-0.3776293047318271, -0.012390810212947245, 0.07295458882666012, 0.46683759628684596, -1.0851821642650223, 2.396746678770647, -1.9477150243142174, -0.924636722505656, 1.0554134061429512, -1.5336815685046838, 0.7408221118238558, -1.6030151645050854, class4
-0.4259513021791981, 0.5145553075458856, -0.07017519196582124, 0.07888911979861507, -0.5832373003112177, 1.2005720586601616, -1.052029875519199, -0.039061983128737335, 1.0093248584416725, -1.4309628104763776, 1.173176018140615, -1.2690978508373845, class5
-0.22195418476765233, 0.15382648012915923, -0.15952142859437377, -0.09701021982535996, -0.8598292476919458, 2.0118339627568753, -1.4962183963324938, -0.2527232023424078, 1.2561918763212436, -1.8910314062468323, 1.128760624883265, -1.9660490198259257, class6
0.1795367063787574, 1.2003569150347273, -0.09817692726819058, -1.0497073966410941, -0.19400513143311449, 2.8248736353750092, -1.2322729794186198, -1.1024313589031143, 2.0379146603563925, -2.2059480446368243, 0.9318027433314462, -2.001438021008833, class7
0.1705654993344824, 0.9695310451468102, -0.30973429148830994, -0.06252598658844802, -1.4548753579750326, 2.54171068478274, -1.811364981385328, -1.2790473989250744, 1.801202358454954, -2.08599617956799, 1.4982914639437375, -1.56722520959675, class8
-0.07659338273606106, 1.899750503583631, -0.6303530015284612, -0.3231861745027148, -1.2102392937963378, 2.801006919794488, -1.7258096117810693, -1.658372725140661, 2.2623712399037568, -1.9929759744516313, 1.6155343824888175, -1.3708865632709555, class9
-0.7123562481080975, 1.0817118388204303, 0.08687358797282352, 0.2559414943649453, -0.9285397437484653, 1.4722286836314915, -1.4374181646317972, -0.582605079094523, 1.0515697846558991, -1.2568506711348375, 1.40304702476987, -1.0380286384021533, class10
0.37608823495055294, 1.3427135106785733, 0.09782225967323638, 3.254174692564372, -0.24464589586690105, 0.5733634566807985, -1.6319149358182194, -1.8497152845951594, 0.19789142142517618, -0.8046417495070984, 0.42382327136359876, -0.3887090706131844, class0
0.7134626777971783, 1.2142950162359534, 0.5057078900613242, 2.6092128637611385, 0.04229972397827677, 0.65188671521573, -1.148684484110566, -1.5635561825779134, 0.06076894942822917, -1.428861054445172, 0.4819059187042888, -0.8013927003884784, class1
0.33798649871566167, 1.691430478057886, -0.224787517766861, 2.3665041625711143, -0.22798291837565832, 0.6816016275192943, -1.3789602837895198, -1.2176393574234945, 0.5238143339862696, -1.460102628373023, 0.44096327211622605, -0.6313321875942247, class2
0.45118205465473676, 1.1513216217054785, -0.3042882099513523, 1.8603563149912055, -0.1087108920654012, 1.0642892055938504, -1.412470362834387, -0.8935550232640219, 0.9660008759731693, -1.6788789452492674, 0.03715601701259215, -0.966955023207974, class3
0.3388399786085805, 1.668185472435704, -0.7111806595417115, 1.335195207319632, 0.12247591590155711, 1.1046839422464887, -1.1626585572519612, -0.3076421956478031, 1.5559025269773623, -1.8707799829051117, 0.047887552090322236, -1.648193925297033, class4
0.31168825716004245, 1.619230611987024, -0.6652642533160915, 1.5220673720324296, 0.15098199970660936, 1.0463955627997743, -1.250075096805826, -0.4700457203927199, 1.360637795000458, -1.7078581682758784, -0.14435964603541665, -1.3606888114803255, class5
0.4665823583462791, 1.787096137208824, -0.9493202987259923, 1.2149706169439032, 0.3128010059902461, 1.232701598091864, -0.9804194214108437, -0.21966228134987328, 1.6882098593262274, -2.074805140793673, -0.0541907615545872, -1.9850299647717442, class6
-0.12076548617624859, 1.6591194013440378, -1.1916873429830137, 0.8444579819384556, -0.1797147826424397, 2.1447798432622354, -1.7813197533694327, -0.07835146900141308, 2.1295020598383068, -2.3631728239603493, 0.1486162903276926, -2.7564064281936886, class7
0.47703043640437015, 1.0823071130109372, -1.5362808517771502, 1.10055260074107, 0.10740312200057187, 0.9558112098752188, -1.5010877672159915, -0.17800508540415866, 1.7404238184200498, -2.05812045420896, 0.9855552625898203, -1.6912079160737454, class8
0.5921841510562491, 0.883865877533978, -1.0427523776988097, 0.8318289133753555, -0.8835112222352024, 1.3108365686823873, -1.884797761373379, -0.3681873341609144, 2.124877514543561, -2.4585762317015174, 1.982203970075386, -1.806964981696963, class9
0.21378774535347414, 1.9404954064006972, -0.5294328260145714, 2.003113897722487, -0.685780810466027, 1.14738233021889, -1.6927143923738135, -0.7500353139312161, 1.463791079908535, -1.6706798136267729, 0.6224675263023073, -1.6769242895559795, class10
0.35487074573547833, 1.5055076473396924, -0.06833037468435202, 3.2541911561628583, -0.26101718447315125, 0.5908231358262419, -1.610837317054521, -1.9533343614846563, 0.24991181426146852, -0.8152631446070057, 0.4099396361472505, -0.16429792013352754, class0
0.7445048324839892, 1.2024848523131877, 0.48489978404681916, 2.651577990114793, 0.08091209567058485, 0.6594038070022121, -1.0691792113343763, -1.581883704010618, 0.02101646461496632, -1.4614475714432436, 0.436043401563107, -0.794037867624209, class1
0.4153832011499988, 1.4294153275088513, -0.09417398702939518, 2.420434207021866, -0.11871345595665836, 0.7107626137236271, -1.2878091829003704, -1.2021293143956064, 0.39022870104037294, -1.4955733444107027, 0.3438887593666332, -0.7461847605576893, class2
0.4407724911163859, 1.1595801866867013, -0.3417203807091081, 1.948755926065622, -0.10297311713387733, 0.9914615182877351, -1.2705331013742365, -0.7910729796112995, 0.9397344573228471, -1.6944682071625747, 0.023445174402722636, -1.0216477101822097, class3
0.4145357862156789, 1.7161122959324064, -0.780132531881299, 1.3626457130010006, 0.25291741198063455, 1.0070597514778605, -0.9952573759363882, -0.26849040290614323, 1.47908707419782, -1.909791203073206, -0.009093827323220997, -1.6420711992069914, class4
0.4208264659345597, 1.6212246525890606, -0.5486076241778676, 1.49954076231687, 0.11310377228263047, 1.103916593893872, -1.2434046617341519, -0.5817067288500414, 1.42073319407274, -1.7315071265776563, -0.10700682579809276, -1.369602768053544, class5
0.3263065666266262, 1.8331162434672237, -1.1458339071976327, 1.1449530251325244, 0.3430480719734813, 1.0618507863131996, -0.9733345019447064, -0.07620676646496632, 1.6092067198060975, -2.0801687430134033, 0.08627335389017446, -1.8044185040984806, class6
0.027552875191696975, 1.420657255057069, -1.1966237194288305, 0.8206020905097358, -0.3239845445407424, 2.148302164144907, -1.831996959948173, -0.1076159205254332, 2.2616633558759016, -2.3977603493611332, 0.2879832809651859, -2.6852671717863608, class7
0.17702032495665015, 1.4694161515816806, -1.9275609729476055, 1.178230383016422, -0.09603601715917368, 0.902332895848579, -1.6340312076139598, -0.10867145491965349, 1.8131396980073198, -1.9876070216727273, 0.9379309511611429, -1.3893255650350296, class8
0.3382181368756928, 1.1041107286093583, -1.2598755911274855, 0.7883296113578432, -0.9229960415871672, 1.2903585985264439, -1.9284391789402118, -0.1984253141758892, 2.3049382235364937, -2.3525091557220215, 1.9081518474145112, -1.7516693332059825, class9
0.07444877362515195, 1.8960047962468738, -0.7472713728636861, 2.042186917163856, -0.6236828278281044, 0.824189934048157, -1.4892769906696277, -0.38817846240827586, 1.3633804305818615, -1.6613755493766273, 0.7460409773229134, -1.62097005654324, class10
0.32893303524378315, 1.5322484841449704, -0.1034615136506564, 3.269232699739636, -0.4611551330378761, 0.515763597189164, -1.723230081961158, -1.8591018745544463, 0.42999137890684247, -0.7177928311945938, 0.43931792348523296, -0.10889305900182131, class0
0.7998828707272193, 1.1846117569128911, 0.4946133507526081, 2.617286200743825, 0.1681538789813921, 0.6303037954152663, -1.0192717441142982, -1.535852220587388, -0.014816212091205, -1.4896741133560778, 0.3899252391368464, -0.8695717602148803, class1
0.4333456490972874, 1.3016425249194703, -0.1276730495715388, 2.4336012291787705, -0.07505390888053873, 0.6392744713613057, -1.2945073676164223, -1.1143171546296895, 0.2959632731910416, -1.4950268560713857, 0.2622807702575466, -0.7306545137612468, class2
0.44453307465337016, 1.1045837529692017, -0.3734435850440824, 1.9691730900305444, -0.0399867034765886, 0.9243110158745057, -1.1658609289505995, -0.6927239791271144, 0.8895793134039311, -1.7149352403640903, -0.004679305370216666, -1.0540566279103294, class3
0.36173216272524494, 1.697485714159984, -0.8044861862416339, 1.3723145164750383, 0.2519424841309248, 0.9410871580217426, -0.9700392503224016, -0.16967927780590752, 1.4556362068198518, -1.8844782379183147, -0.06471042356321285, -1.5988745326229805, class4
0.47246907960248785, 1.5038876028633028, -0.6063441760499487, 1.4660638648471211, 0.20612151878967178, 1.025785181967764, -1.1638829479005173, -0.5196194195766048, 1.3370384396070967, -1.787560691981029, -0.07530935425655555, -1.3415574768702458, class5
0.14584085470522057, 2.0266220855171455, -1.5019938450626433, 1.2463823284090998, 0.3642762409434245, 0.8137125888971858, -0.9007753349701992, 0.046128888627161246, 1.4654785547559905, -2.0495908279783435, 0.18177832541348266, -1.527202943261349, class6
0.2711505927424862, 1.1541021553310158, -1.2350002385131305, 0.8298886947041216, -0.45110088992498804, 2.116283826774416, -1.9208041412171721, -0.18637985651862587, 2.4754837146217668, -2.3552113236738292, 0.4167529345871906, -2.6051356094255307, class7
0.19417344382904664, 1.5857014486448207, -1.8253351201950412, 1.476832474963121, -0.49155496699929896, 0.9528748961406386, -1.7156971257099414, -0.09849359310816763, 1.981118223078378, -1.9146324380844204, 0.9068470367300442, -1.6050898868564836, class8
0.21215282993720494, 1.1128026882582958, -1.5447923442304285, 0.4887394921121883, -0.8672819753530769, 1.3789652612111039, -2.115008103802941, -0.1545505304190039, 2.4019291089901134, -2.410007093569634, 1.846051507316613, -1.5151606301464469, class9
-0.04517391657016814, 1.6002600008916308, -0.7254436243686779, 2.108340391501465, -0.7182290994080904, 0.723353749164471, -1.556123373123597, -0.20262718322169168, 1.3103444533656388, -1.5791566860120343, 0.7788873938784506, -1.579911558335678, class10
0.3917155298240447, 1.58148577876139, -0.08718583977350472, 3.174356360761904, -0.37187658283451497, 0.47793724124785764, -1.7627886381229185, -1.8553610419389404, 0.41296601696739127, -0.7249667542360205, 0.46488166259457225, -0.18113973559544977, class0
0.8175750581045711, 1.239536748414789, 0.4823938736675763, 2.600676982139972, 0.16657116045938242, 0.5878365942922006, -1.0320136358407994, -1.5063165322659233, 0.03260772411372269, -1.4575919176249852, 0.37950839113707996, -0.8821532818564456, class1
0.5510810799194621, 1.2081086219278887, -0.11979431922951983, 2.3511491968511127, 0.008860264037507996, 0.5482900962583616, -1.2978182327372172, -1.0766468610243038, 0.21397262342223183, -1.5390830606214105, 0.28229525837889313, -0.729188633610223, class2
0.4982565577435953, 0.9963931386637547, -0.4177402678723634, 1.8820109541487586, -0.005390257404677662, 0.836255782161414, -1.1385597668324006, -0.6200093588799939, 0.8698273759782749, -1.7564991299691002, 0.049493519639094846, -0.9748953778607905, class3
0.3436197120809882, 1.7471364831229288, -0.9254652958625607, 1.3641326006155978, 0.31718680154930706, 0.8751430850491699, -0.8954776550084068, -0.11319507849947229, 1.367492608298589, -1.9375063933594292, -0.09957440053452471, -1.5262706119200182, class4
0.46713350232854123, 1.444980254059684, -0.7090457804003415, 1.601187842390615, 0.20667338302606517, 0.8969014953717899, -1.0749001511149432, -0.4481858622551823, 1.2445955060177751, -1.766338632267186, -0.10035920462553703, -1.2514176113199191, class5
0.2576995841884881, 2.0213360958563116, -1.4772629997294717, 1.3117729299103442, 0.3728023283562272, 0.7311810695002923, -0.90921800839517, 0.042332348714720636, 1.420559999744311, -2.0315051560418445, 0.2034349951083001, -1.6121369605415827, class6
0.4172463150724469, 1.1336879877490813, -1.3336057320554209, 0.7903327903826429, -0.28445484068207605, 1.8497932751932264, -1.850683278068772, -0.1563562870414486, 2.4178948366090314, -2.311570605766668, 0.6143980735844569, -2.5298285653214476, class7
0.1321721467892975, 1.7163542068845876, -1.2254584870774137, 1.763494294587161, -0.9714377490750068, 1.0036555649835264, -1.7501473294674705, -0.07131227118809877, 2.035698168737751, -1.8197741834198313, 0.9736392077202248, -1.9525743089941983, class8
0.1843221365888796, 1.1814237708394673, -1.69782743497258, 0.4335237369990052, -0.875774040509767, 1.3403579432902888, -2.1022185794928188, -0.11731565498384783, 2.3587724143189273, -2.4886028635069484, 1.8565936199151236, -1.3801975289977828, class9
0.10157189116219395, 1.4799051043949032, -0.4193290246545869, 2.1854606133323045, -0.7507868848761873, 0.7863239901153597, -1.4628541152508168, -0.3021881412137522, 1.3372275073016953, -1.5646135825647494, 0.7535731310600394, -1.7009187461691437, class10
0.46934242445793434, 1.5873256428095552, 0.06419131593765826, 3.1607792058507647, -0.3133556161104552, 0.474484648884643, -1.7320533227098867, -1.8794596684101308, 0.37916504412433394, -0.7300249767286087, 0.4895986438595512, -0.3270073965393757, class0
0.7678367575419176, 1.465204707673755, 0.3742799118194753, 2.6382897991680947, 0.044434571813629385, 0.45285961063007985, -1.206766201734635, -1.4575178760622025, -0.028643080443672704, -1.4224922165769773, 0.476773839739845, -0.8766947724685247, class1
